post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
289,keepsafe,"b'I just want to die, I don;t want love anymore - had the love in the wrong kind of way and now its all blurred at the edges. Inside I am rotting and rotten to the core, believe me I am.I am not to be pitied I just want to get all this off my chest.I am a born cheatI am a born liarI am sick, I made it with my father, the sickness the hatred, the badnessI was a young child no doubt about that when my father chose to have sex with me, but I have grown up as a manipulative bastard...................fuck life'",0.0,0.0,0.0,0.565422,0.0,0.0,0.0
290,messymoo,b'KS It must be hard suffering like you are just wanted you to know I am here for you hun and thinking of you. Please be safe I would hate anything to happen to you.  xx',0.0,0.527092,0.0,0.0,0.802429,0.0,0.920133
291,Falling Sky,"b""messymoo is right-don't be so hard on yourself. I think you are lovely sweetie  always feel free to PM me xxxxx""",0.0,0.0,0.59571,0.0,0.0,0.808712,0.0
292,keepsafe,"b""Thanks its just that I am so much of a bad apple I know I'm a bastard.""",0.511775,0.0,0.0,0.0,0.0,0.0,0.5538
293,Falling Sky,"b""I don't believe that that is true!! is this voices telling you that?? or can you give me a reason as to why you think that?? Killed any puppies ?? robbed old ladies?? made children cry?? xxxxxxx""",0.0,0.0,0.0,0.718999,0.0,0.0,0.654647
294,keepsafe,"b'Nah none of that, the voices tell me I am a bad bastard, I believe them - read my past and relationship styles and you will believe that too. My dad was a bastard, he loved to have sex with me, I loved him back. I don;t feel very well at all'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Falling Sky,"b""That's horrible=( I don't think you should talk about yourself like that and I think you should tell the voices that they are the evil bastards for telling someone that has been through such pain that they are that!! Bloody cheek!!! xxxxxBe better soon KS XXXXXX""",0.673732,0.0,0.0,0.0,0.0,0.0,0.0
296,Gajolene,"b'Keep safe I had the flashbacks to for a long time, My first abuser was my dad to, it is so confusing to love the same person who did this to you, I still struggle with it, I forgave my dad almost right away when I was young, he was a heavy alcoholic at the time and didn\'t remember the two times he did. His telling me don\'t tell ""It\'ll kill your mother"" led me to a lifetime of hiding it every time I had s abuse, You were a child, you were a victim, we cannot at young ages comprehend what love involving s is, especially if like me you had a disfunctional family where critisizm is rampant and nurturing almost non existant.The flashbacks when they first hit me felt like a freight train of sickness in the pit of my stomach, they were so disjointed and relentless with the emotional connection you feel with everyone that hits. Try to think of it like a huge jigsaw puzzle with every flashback you add another peice to the full puzzle, the more pieces you add the slower the flashbacks will be, and the clearer you will understand about yourself.They won\'t be this way forever and you will gain full recall. Don\'t hate yourself for loving him back you didn\'t know any better, children will do anything to love and for the love of their parents, even when their parents are their abusers. Try to be patient with yourself. You will get through this and it will get better. Do keep seeing your therapist, I know they are triggering especially when your still flashbacking, but they do help you relearn healthy emotions and ways to cope and care for yourself. Huge hugs'",0.0,0.0,0.537924,0.619759,0.577035,0.0,0.779803
297,keepsafe,"b'I wanted to write but its the same shit. I have been totally flattened. Haven;t seen therapist for three weeks now, soon to be seeing them though. I am totally ill, I feel like I have been run over. Triggering song won;t go away and its even tricked me in to singing it. I have my voices going crazy and all the while I just want some kind of peace. I have tried sitting with the voices, they are driving me wild. If I had wild left in me that is.I need to start feeling again, the anger that has been so pent up inside me for years, the love, the heartache - anything.'",0.689387,0.0,0.560867,0.0,0.0,0.0,0.664175
298,Gajolene,"b""I felt the emotional flatness to, without knowing it I had dissaociated and buried emotions for so many years I really wasn't capable of feeling anything but sorrow, and pain, for myself and for the life of me I couldn't understand why. It was something that as a child and throughout my first 30yrs I somehow had learned to automatically lock away. When my first PTSD episodes hit, even though previously I had remembered the abuses I had never emotionally connected with them, they were vaugue recollections I would automatically shut off emotionally, give my head a shake and continue on. When the flashbacks hit, I would get so overwhelmed by huge flashes of emotion, 100 times what one would normally feel, It was like a grieving process only for myself, the flashebacks I couldn't turn off, rather than simple recall of an event like watching a tv show would trigger these massive emotional rememberance waves, sorrow was total despair, anger became rage, and so on.With the flashbacks things suddenly started to make sense, why I had misdirected all negative towards myself, why I hadn't been able to feel true emotions for so long. I wish I could describe it better, I wasn't in any therapy at the time and had not seen any doctors. The flashbacks came on fast, first one or two at day or in my dreams, then dramatically increased over the weeks till they were every few minutes of the day. I was sure at the time I had lost my mind. One particular event was the root of everything, the beginnings of a lifetime of disfunctional thinking and dissacociated feelings. When that flashback was complete, it completed the memory puzzle like an epiphany everything suddenly made perfect sense, but the PTSD symptoms lasted several years even after the full recall. I still have periods of anxiety/ panick and depression. I did quite a lot of cbt and rebt though online courses, and eventually with the advice of people like the ones on here did seek a therapist eventually where we delved into some scema based therapy as well. It seems my emotions go from one extream or another even now, I go from extream hypersensitivity in times of anx to flatness with depression. I hope some of you can relate and my experiences can help to some degree. At least I learned now where to place my emotions, and to put them where they belong when they do come rather than reflect everything inward as I programed myself to do as a child. Hope this helps.""",0.0,0.0,0.0,0.688126,0.648787,0.0,0.861656
299,keepsafe,"b'Yes thanks for that, I don;t know what to do when I have emotions its true - I direct them inwardly upon myself - I self nurture the hatred and badness I suppose - it is my fault, I need to try harder'",0.0,0.0,0.0,0.576377,0.0,0.0,0.0
300,Falling Sky,b'When the fact is that you actually need to love yourself more xxx',0.0,0.0,0.594373,0.0,0.821913,0.932155,0.0
301,keepsafe,"b'I guess I do need to, but self hatred is all consuming. I feel shatteredxxxxxxxxxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.808202
302,keepsafe,"b'I guess I do need to, but self hatred is all consuming. I feel shatteredxxxxxxxxxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.808202
303,Falling Sky,b'Think about you being another person and what that other person has gone through?? how would you feel to here that about their life?? Now hear them tell you that they have suffered all that and are still suffering because someone they know hates them and is horrible to them-how would that make you feel? Now squash those two people back into you and hold onto that feeling xxx',0.0,0.0,0.0,0.510758,0.537681,0.0,0.669729
304,keepsafe,"b'I will have to try that see if it worksI know truly deep down that some of it wasn;t my fault, but its holding on to that that is so difficult.xxxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.741384,0.0,0.0,0.0
305,catkin,"b""I get that ks, holding onto the reality-that it wasn't your fault, is so difficult, yet believing, holding onto the self blame, guilt, shame, comes so, too easily. I've been told this is a form of self harm recently, that it is a way of punishing myself, keeping myself in a bad place by not letting go of the bad feelings I keep hitting myself with. HOpe that makes sense. Hope you can feel better xx""",0.0,0.0,0.0,0.727178,0.0,0.0,0.884138
306,Kerome,b'That sounds very wise. I would not be surprised if it was true.So sad to hear about these terrible things that have happened to you lovely people ',0.0,0.0,0.0,0.815864,0.0,0.890603,0.0
307,keepsafe,"b'Yes catkin it does make sense and I do also think it is a form of self harm, damaging but its all too easy to blame ourselves. I get it - I hope we can both get out of this place where we are at.Thanks Kerome, thanks catkinLoveKSxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.0,0.66644,0.0,0.0
308,keepsafe,"b'Sick of listening to the same shit over and over - voices, people, why can;t I just talk properly insted of sitting there numb and dumb'",0.522167,0.0,0.0,0.521414,0.0,0.0,0.0
309,Gajolene,b'Karome sorry your in a bad place right now. this too shall pass.',0.0,0.0,0.0,0.605702,0.0,0.0,0.0
310,lostgirl19,b'Sending all my love to you KS. Thinking of you lovely KS  xxxxxxx',0.0,0.0,0.525103,0.0,0.77494,0.966751,0.0
311,keepsafe,"b""Oh an open forum and it seems I am put down, I do also have enduring mental health problems.I'm a bit dubious on posting in here again, but here goes anyway:Feeling really low and unstable today, need to hurt myself in a bad way, should ring s.w. but what can they do really........................I know things change but I have been feeling this way for such a long time, I'm not even getting a glimmer of hope anymore, I am losing people, I am losing friends on here I feel - maybe I am just being paranoid who knows""",0.0,0.0,0.0,0.728013,0.0,0.0,0.940607
312,keepsafe,"b""Oh an open forum and it seems I am put down, I do also have enduring mental health problems.I'm a bit dubious on posting in here again, but here goes anyway:Feeling really low and unstable today, need to hurt myself in a bad way, should ring s.w. but what can they do really........................I know things change but I have been feeling this way for such a long time, I'm not even getting a glimmer of hope anymore, I am losing people, I am losing friends on here I feel - maybe I am just being paranoid who knows""",0.0,0.0,0.0,0.728013,0.0,0.0,0.940607
313,BlueGlass,"b""Don't stop posting on here. You are having therapy aren't you, so you have the hope that that will help, got to focus on that. You should ring your s.w, I might help you just to talk to them.For your friends on here, why not pm them to check everything is okay between you. xxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.908434
314,lostgirl19,"b""KS so many people love you and care about you on here please remember that don't feel bad you are only human you still have bad days you still are living with mental illness you are doing nothing wrong. Please don't hurt yourself  xxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.803158,0.0,0.0,0.672523
315,Topcat,"b""(((Hugs))) KSDon't be put off posting, you're lovely, and I hope things feel easier soon.Xxxx""",0.0,0.0,0.710601,0.0,0.0,0.0,0.775166
316,keepsafe,b'Thanks I do regard you all as friends as well you know.I hope peace and happiness for every one of youLoveKSxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.9432,0.0,0.765293,0.598602,0.0
317,strangegirl,"b""please don't stop posting you have really helped me today. your the first person that reached out to me. i was l feeling really bad before you replied to my post- totally alone.i know at least one person cares. i would have ended up feeling rejected again if you hadn't have replied to my threadif your feeling bad what about treating yourself....... nice bubble bath? walk? chocolate? what about listening to some fav music i sometimes feel better if i stop thinking, i bleat Tori Amos out loud. god knows what my neighbours think.... actually i know what they think but who cares....just don't give in to the urges- you are not a bad person you have been through bad times. dont hurt yourself. (((((hugs)))))""",0.0,0.0,0.651827,0.570694,0.783174,0.0,0.625514
318,keepsafe,"b""Thanks Strangegirl - I'm a strangegirl too!!!!!!!!!!You will get support here, you keep reaching out too((((hugs))))Don;t ever give upKSxxxxx""",0.0,0.0,0.759841,0.0,0.0,0.0,0.0
319,lostgirl19,"b""Please don't you dare stop posting!!  xxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,catkin,"b""ks I hope you are safe? Not sure what happened here, please don't go anywhere, we care xx""",0.0,0.0,0.0,0.0,0.61954,0.0,0.99128
321,voyager,"b'Keepsafe, I hope you are ok sweetie, lots of love, voyager xoxox'",0.0,0.0,0.803765,0.0,0.0,0.0,0.88939
322,keepsafe,"b""I'm here still - Thank you all for supporting me it really means a lot ((((((hugs))))))""",0.0,0.0,0.535777,0.0,0.506763,0.0,0.0
323,Grey168,"b'KS, you have some lovely people on here who love you to bits, xxx A big hug from me as well xxx'",0.0,0.0,0.82583,0.0,0.0,0.0,0.0
324,keepsafe,b'Oh thanks yanni xxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Grey168,b'xxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Gajolene,"b'Can I hug you too. Look how many people are pulling for you Karome, including me.  '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Falling Sky,"b""I actually think that you should stop posting. Don't bother talking to any of these raga muffins and just talk to me in PM from now on Especially Voyager-avoid at all costs-I say!!!Have no clue about the upset that occurred, but I hope all concerned are feeling better now xxxxx""",0.559923,0.0,0.0,0.0,0.0,0.0,0.0
328,voyager,b'I hope you are feeling a little better Keepsake image.jpg',0.0,0.0,0.588593,0.0,0.0,0.0,0.786991
329,Falling Sky,"b""hahahaha v - I love this<3 and I have to be honest and say that I do agree =) So much so, i'll even repost it big for you =)""",0.0,0.0,0.706351,0.0,0.0,0.0,0.0
330,voyager,"b""Thanks Sky!I'm downloading all sorts of apps and things as I use my I pad and want to post big pictures! I'm too lazy to go on my computer upstairs. I'm more comfy on the settee!As you can see I managed to download an app for putting your own messages on. I'll just ask you in future to post them big for me, I need a laptop I think!!How are you today? Have you eaten your pancake? xoxoxoxoxoxoxoxoSorry Keepsake for taking over your thread, sorry, backs away.....""",0.0,0.0,0.0,0.588877,0.0,0.0,0.0
331,keepsafe,b'Thanks for all your love and hugs and thanks falling sky for making me at least grin :-)KSxxxxxxxxxxxx',0.0,0.0,0.971543,0.0,0.0,0.660207,0.0
332,Falling Sky,"b""Just a grin!!! I'm losing my touch  how are you today?? Hey V- I am alright as I am-pancakes gggoooood!!! still no coffee tho!!!! xxxx""",0.0,0.0,0.577692,0.0,0.0,0.0,0.0
