post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
424,Wiseowl,"b""Jaxie you're creeping me out have you been drinking Tango? """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,jaxie40,"b""I don't know what's happened, I think it's that bulbie! """,0.0,0.0,0.0,0.0,0.862286,0.0,0.0
426,bulbie,b'OMG what... what is it?!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,jaxie40,"b'WHAT HAVE YOU DONE TO ME, BULBIE??? '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,bulbie,b'Aww Jaxie...',0.0,0.663874,0.0,0.0,0.0,0.0,0.0
429,jaxie40,b'WASSSSSUUUUUUUUUUUUUUUUUUUUPPPPPPPPPPPPPPPPPPPPP!!!!!!!!!!!!! ',0.0,0.0,0.63787,0.0,0.0,0.0,0.0
430,bulbie,"b""Wassup? I'm feeling fruity, that's wassup! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,jaxie40,"b""Hey banana's, what you doin'?Just hangin' around, drinking Bud """,0.0,0.0,0.0,0.0,0.0,0.0,0.957828
432,Tatty,b'     ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,bulbie,"b""Gah my dongle is playing up so I can't watch it all!""",0.0,0.0,0.0,0.0,0.0,0.775702,0.0
434,jaxie40,"b""Oh eeerrr missus! I daren't watch it with the kids around!""",0.0,0.0,0.0,0.0,0.0,0.0,0.966403
435,bulbie,b'I AM a kid!So what does this mean? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,jaxie40,"b""But you can't be, you round orange piece of fruit! """,0.0,0.0,0.544159,0.0,0.653099,0.0,0.0
437,bulbie,"b""I'm a fruit with DID?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,jaxie40,"b""Now that's scary!""",0.0,0.983971,0.0,0.0,0.0,0.0,0.0
439,bulbie,"b""Yeah, sometimes I'm bananas.""",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
440,Tatty,"b""It is but a short lesson on why you shouldn't have honey from a beetard.""",0.0,0.0,0.0,0.532583,0.506763,0.0,0.0
441,bulbie,b'But beetarded honey is so delicious.',0.0,0.0,0.952888,0.0,0.0,0.0,0.0
442,LostandAlone,b'Sorry for post jacking but you guys are sooo funny ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,bulbie,b'I knew it. My madness isso attractive. ',0.0,0.0,0.0,0.0,0.931994,0.0,0.0
444,Tatty,b'I feel I have to agree even though it feels wrong to do so',0.0,0.0,0.0,0.696997,0.0,0.0,0.0
445,bulbie,b'Must be spread liberally on toast.',0.0,0.0,0.0,0.0,0.0,0.80026,0.0
446,Tatty,b'Mmmmmm dog shit honey',0.587181,0.0,0.0,0.0,0.0,0.0,0.0
447,bulbie,"b""Well, there's cat shit coffee...""",0.79001,0.0,0.0,0.0,0.0,0.0,0.0
448,Tatty,"b""Don't talk to me about cats. One of them demolished a pack of millionaires shortbread today and I'd only had one piece """,0.0,0.0,0.0,0.0,0.711937,0.0,0.664175
449,bulbie,"b""In the words of Will SmithAW HELL NO!No one, but no one touches the millionaire's shortbread! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Tatty,"b""Damn right. I'm avoiding walking in case I step in a pile of cat puke. Mmmm.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,bulbie,b'You need my dog. He will literally sit there quivering as the cat pukes so he can eat it.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Starless,b'Oh hell no. I was not expecting to read that.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,bulbie,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Tatty,"b'Tbh, the cat will probably eat his own puke o.O'",0.0,0.0,0.0,0.0,0.0,0.0,0.786991
455,Tatty,"b""Hahahahahaha I don't know why but I'm literally dying after reading that Starless. """,0.0,0.0,0.0,0.818305,0.711887,0.0,0.0
456,bulbie,b'Mine has just been spotted bolting across the road with a half dead rabbit in his mouth.',0.0,0.0,0.0,0.0,0.0,0.0,0.58393
457,Starless,b'Pickle (our old Border Terrier) used to sneak off into the fields next door to eat hedgehog crap and roll around in cow pats. She was one hell of a messy dog.',0.0,0.0,0.0,0.0,0.0,0.0,0.789226
458,Starless,"b""Shit! Please don't die!""",0.857492,0.0,0.0,0.0,0.0,0.0,0.0
459,Tatty,b'My border collie does that too. He rolled around in human crap once ',0.0,0.0,0.0,0.0,0.0,0.0,0.959646
460,bulbie,b'Trust me to die laughing at literal shit humor.',0.531768,0.0,0.0,0.0,0.0,0.0,0.0
461,Starless,"b""Oh Jesus. That's about the time you really want them to suddenly have apposable thumbs and can therefore shower themselves.What is it about dogs and crap?""",0.0,0.58723,0.0,0.0,0.0,0.0,0.827288
462,Tatty,"b"" bulbie I'm so sorry for destroying your thread""",0.0,0.0,0.0,0.56261,0.0,0.0,0.0
463,bulbie,"b""Please don't apologise, I have never been sooooooo pleased to be manic! """,0.0,0.0,0.761432,0.0,0.0,0.509368,0.0
464,Wiseowl,"b""You crapped all over Bulbie's thread Bob lol """,0.0,0.0,0.0,0.0,0.0,0.874372,0.0
465,jaxie40,"b""I don't know, I go away for a few hours and find the thread has descended into toilet humour....literally! """,0.0,0.0,0.0,0.0,0.776575,0.0,0.0
466,Tatty,"b""That's why we need you here jaxie, I can't be insane all by myself""",0.0,0.0,0.0,0.0,0.0,0.727798,0.0
467,jaxie40,"b""You think I'm insane, huh?""",0.591456,0.0,0.0,0.0,0.890188,0.0,0.0
468,Wiseowl,"b""Jaxie I feel very disappointed in them same as you I've been away and this is what I return to lol I find it sickening """,0.0,0.0,0.0,0.847175,0.0,0.0,0.0
469,Starless,"b""With that avatar, you're more scary! """,0.0,0.929125,0.0,0.0,0.0,0.0,0.0
470,Tatty,"b'Sorry, I meant keep me out of trouble '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,jaxie40,"b""Quite, Wiseowl That's my aim!""",0.0,0.0,0.0,0.0,0.842108,0.0,0.75152
472,TiredTina,"b'jaxie, I know Im going to regret asking but how come youve turned into a hot dog?'",0.0,0.0,0.0,0.591105,0.0,0.0,0.0
473,jaxie40,"b""I've been busy drinking tea and eating banana walnut cake """,0.0,0.0,0.598935,0.0,0.0,0.0,0.0
474,bulbie,b'Jaxie is the halloweenie!!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,jaxie40,"b""Bulbie made me, Tina. It's all her fault, she' such a bad influence! """,0.0,0.0,0.0,0.0,0.747663,0.962182,0.0
476,Wiseowl,b'and that turned you into a hotdog?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Tatty,"b""You know, it's a good job we don't know each other in real life, or live in the same street.""",0.0,0.0,0.671125,0.0,0.687768,0.0,0.0
478,Wiseowl,"b""Jaxie's hotdog picture scares me... lol""",0.0,0.86847,0.0,0.0,0.0,0.0,0.0
479,TiredTina,"b'oh I dont know - a blue troll, a hot dog and a scary orange - sounds perfect!'",0.0,0.601916,0.0,0.0,0.0,0.0,0.0
480,jaxie40,"b""Yep, 'fraid so, Wiseowl Why? I think it'd be fun! """,0.0,0.0,0.91315,0.0,0.0,0.0,0.0
481,Tatty,"b""They're coming to take me away haha hehe hoho!""",0.0,0.0,0.846327,0.0,0.0,0.0,0.0
482,Wiseowl,"b""This is very random but I've got this song stuck in my head. So I'm going to infect you guys with it to moohaha! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,jaxie40,b'Mwahhaha!!!!! ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,jaxie40,"b'MUNNAH MUNNAH!!!! THank you, Wiseowl! I love it! '",0.0,0.0,0.994656,0.0,0.0,0.0,0.0
485,Tatty,b'Damn you Wiseowl!!! ',0.872453,0.0,0.0,0.0,0.0,0.0,0.0
486,Wiseowl,"b""I keep saying I'm an evil genius but noone believes me. I shall infect the world with my catchy tunes moohahahahahahahaha!!!!""",0.0,0.0,0.66187,0.0,0.0,0.0,0.884138
487,jaxie40,b'But can you beat the Laughing Gnome?',0.0,0.0,0.752824,0.0,0.0,0.0,0.0
488,Wiseowl,"b""um...I don't know...it depends..does it exist or just in your imagination Jaxie? What sort of laugh are we talking about snorty?""",0.0,0.0,0.0,0.0,0.900364,0.0,0.995811
489,jaxie40,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,bulbie,b'Curses curses curses!',0.638543,0.0,0.0,0.0,0.0,0.0,0.0
491,Tatty,b'I hate you all! ',0.888975,0.0,0.0,0.0,0.0,0.97759,0.0
492,Wiseowl,"b""I like David Bowie but that's freaking scary and very irritating kill it! Kill it! Please for the good of humanity. (and why Eastbourne what did they do to deserve an evil gnome?)""",0.0,0.602713,0.0,0.0,0.0,0.701849,0.0
493,Tatty,"b""I hope you're feeling better now bulbie after all this ridiculous-ness""",0.0,0.0,0.0,0.0,0.653099,0.0,0.786991
494,Wiseowl,b'Curses! One day Jaxie we shall duel again! and I the mastermind Wiseowl shall be victorous! ',0.681442,0.0,0.0,0.0,0.0,0.0,0.0
495,jaxie40,"b'In your dreams, Wiseowl '",0.0,0.0,0.66257,0.0,0.0,0.0,0.0
496,Wiseowl,"b""you make me very angry lolI will come up with a cunning plan...a plan as cunning as a fox who's just been appointed Professor of Cunning at Oxford University! Then we shall see who has the last laugh moohaha!""",0.685002,0.0,0.0,0.0,0.0,0.0,0.0
497,Wiseowl,b'Oh and plan involves a barbecue and several hungry children Anyhow how are you Bulbie? ',0.0,0.0,0.0,0.0,0.0,0.0,0.647986
498,jaxie40,"b""But I AM a fox who's already Professor of Cunning at Cambridge University! Mwahahahahahahahahahahahahahahah!!!!Wait....children? yes, how ya doing, bulbie?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,bulbie,"b'I have my girls, how could I not be happy?'",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
500,Wiseowl,b'Well I am the chancellor of Cambridge University and a fox so there! (sticks tongue out)...and your mama lol',0.0,0.0,0.766015,0.0,0.0,0.0,0.0
501,Wiseowl,"b""Um because we're mad as a box of frogs wearing straight jackets? """,0.596006,0.0,0.0,0.0,0.0,0.0,0.0
502,Tatty,"b""And wtf has happened to this thread? I can't even be held responsible for this one""",0.526861,0.0,0.0,0.0,0.0,0.0,0.928648
503,Starless,"b""That goes beyond mad, Wiseowl. I imagine if I were a frog, in a box, with a straight jacket on, I'd be rather pissed off.""",0.587702,0.0,0.0,0.0,0.0,0.0,0.0
504,jaxie40,"b""Glad you're ok hun """,0.0,0.0,0.642077,0.0,0.0,0.0,0.0
505,Wiseowl,b'True Starless good point although trying to bring logic into an illogical sentence could be seen as illogical in itself lol.',0.0,0.0,0.71449,0.0,0.670204,0.0,0.0
506,Wiseowl,b'Me to I worry about Bulbie Huzzah for Bulbie!',0.0,0.907214,0.0,0.0,0.0,0.0,0.5538
507,bulbie,b'Huzzah for me! Cider for all!',0.0,0.0,0.0,0.0,0.0,0.992758,0.0
508,Starless,"b""That's exactly what I'm here for!""",0.0,0.0,0.0,0.0,0.0,0.92125,0.0
509,jaxie40,"b"" And isn't it fun?!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Wiseowl,"b""Yes..although I'm certainly not telling my therapist next week that I've spent my evenings talking to a smiling hot dog, an orange, a flower and a troll. lol""",0.0,0.0,0.831225,0.0,0.0,0.0,0.674405
511,Tatty,"b""Hahaha. It's like going on an LSD trip. If I knew what it was like to have an LSD trip ofc. """,0.0,0.0,0.788908,0.0,0.829888,0.0,0.884138
512,bulbie,"b""HEY! That's SEXY orange (et al) to you!""",0.0,0.0,0.655388,0.0,0.0,0.0,0.0
513,Starless,b'Sounds about right for an acid trip. Lol',0.0,0.0,0.756791,0.0,0.0,0.0,0.936899
514,bulbie,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Wiseowl,b'Sorry SEXY orange madam...Please forgive my rudeness ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Tatty,b'Dafuq am I watching? o.O',0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,Starless,"b'OMG - I watched that yesterday. (Was that because you sent me a link, B?)'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,Wiseowl,b'The internet is a scary place lol',0.0,0.853905,0.0,0.0,0.0,0.0,0.0
519,bulbie,b'Japan. That is all.',0.0,0.0,0.0,0.0,0.0,0.997153,0.0
520,bulbie,"b'I sent you a link Star, but not to that. You found your own way there!'",0.0,0.0,0.0,0.0,0.952196,0.0,0.0
521,Tatty,"b""I'm starting to become concerned again""",0.0,0.58587,0.0,0.0,0.0,0.0,0.0
522,bulbie,b'Oh you definitely should be.',0.0,0.0,0.0,0.0,0.0,0.961633,0.0
523,Starless,"b""Ooooh. Yeah, that sounds about right.That's what happens when you take faaaaar too many tabs. 24 hours later, you'll either come to on a psychiatric ward, a prison cell, or in your bath, having filled it with baked beans, tuna, plum tomatos and spam. You'll probably have a tin foil hat too.Acid's bad.""",0.0,0.0,0.0,0.668121,0.0,0.0,0.880416
524,bulbie,b'But that bath does sound tasty though.',0.0,0.0,0.502102,0.0,0.0,0.0,0.0
525,Starless,"b'Ooh, you naaasty'",0.0,0.0,0.531755,0.0,0.0,0.0,0.0
526,LostandAlone,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,jaxie40,"b""You is very nasty, Bulbie! Trust me to read that just as I'm eating! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,bulbie,"b'No, I filthy! Like bacon!'",0.0,0.0,0.0,0.0,0.0,0.0,0.978371
529,jaxie40,"b'I tell ya, if anyone else read this thread, they would be seriously worried! '",0.0,0.607836,0.0,0.0,0.0,0.0,0.0
530,bulbie,"b'Well, at least it started off seriously...'",0.0,0.0,0.0,0.0,0.0,0.751512,0.0
531,jaxie40,b'And it rapidly went downhill! ',0.0,0.0,0.0,0.566038,0.0,0.0,0.0
532,bulbie,b'As does everything involving me ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,jaxie40,b'I say nothing for fear of recrimination!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,bulbie,"b""You're a talking halloweenie!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,jaxie40,b'I am indeed ',0.0,0.0,0.0,0.0,0.842108,0.989586,0.0
536,bulbie,"b""That means... you're showing everyone your weenie!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,jaxie40,b' NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!!!!!!',0.0,0.0,0.633454,0.0,0.0,0.0,0.0
538,bulbie,b'And yet she still has it out... tsk.',0.0,0.0,0.0,0.511564,0.895415,0.0,0.0
539,jaxie40,"b'AS the great Eric Morcombe once said...it was nice out, so I left it out! '",0.0,0.0,0.835502,0.0,0.0,0.0,0.0
540,bulbie,b'And another great Eric said sit on my faaaaaace and tell me that you loooove meeeeeeee...',0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,jaxie40,"b""OH that's a classic! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,bulbie,"b""He didn't bet on you having a smiling weenie though """,0.0,0.0,0.966082,0.0,0.0,0.0,0.786991
543,jaxie40,"b""He didn't bet on me having a weenie at all! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,bulbie,b'Did ya weenify him? Did ya?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,jaxie40,"b""That's private and personal, between me and him! Anyway, I'm off to bed now hun. Take care """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,bulbie,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,bulbie,"b""Mood is sinking faster than tuna in a cat's belly.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,jaxie40,"b""You as well? I feel like total shit today, and I don't know why. """,0.670108,0.0,0.0,0.0,0.942817,0.901164,0.0
549,Starless,b' ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Starless,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,bulbie,"b""Yup I have little reason for it.And I wondered when you'd notice that Starless!""",0.0,0.0,0.0,0.0,0.908592,0.0,0.936899
552,Starless,b'Sorry for my lateness in noticing.That really was some filthy bacon though. ',0.0,0.0,0.0,0.0,0.821913,0.0,0.716301
553,jaxie40,"b""I just really feel like crying, yet I feel positive about my future too. I can't work it out. I don't want to talk to anyone face to face""",0.0,0.0,0.0,0.803185,0.813431,0.0,0.948691
554,bulbie,b'Thick and rindless... ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
