post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
338,Anime-Alchemy,"b'I understand, but obviously do try and look after yourself. If only I was there, I would make you food and get you drinks Oh and remember your part of my wolf pack '",0.0,0.0,0.0,0.0,0.711527,0.709964,0.0
339,Waverunner,"b""Feeling confused and doubting myself. I'm not sure I should be here anymore. Don't know...""",0.0,0.0,0.0,0.770579,0.694442,0.0,0.994724
340,*autumn*,b'You have every right to be here xxx',0.0,0.0,0.0,0.0,0.0,0.898327,0.0
341,Waverunner,b'So tired ',0.0,0.0,0.0,0.768754,0.0,0.0,0.0
342,Waverunner,"b""I wish life wasn't so hard""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,rubyrose,"b""If you can just push through the crappy, you'll most likely find yourself happy. You deserve happiness. """,0.0,0.0,0.932555,0.0,0.0,0.0,0.990986
344,Anime-Alchemy,"b""Hello my wolf pack friend ^^ please don't give up, keep posting and talking to us. We're always here for you. If your tired though, please get some rest? """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,rubyrose,b'          ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,Waverunner,"b""Another day to fight through  thanks to those who've been posting on my thread""",0.0,0.0,0.569477,0.0,0.0,0.0,0.0
347,AliceinWonderland,b'Strength and hugs to you today waverunner  ',0.0,0.0,0.679013,0.0,0.0,0.0,0.0
348,Waverunner,"b""I'm fighting myself fighting myself. It's almost funny. Not. Trapped. And then I have to pretend it's all ok. No energy for this. No hope.""",0.0,0.0,0.593238,0.0,0.694442,0.0,0.0
349,Waverunner,b'I want to sleep forever',0.0,0.0,0.0,0.728666,0.0,0.961633,0.0
350,Sparklypurplepaws,"b""Oh wave, I'm with you totally, I don't have the words, but I'm sending you a massive hug to get you through the day (((((((((())))))))))""",0.0,0.0,0.0,0.0,0.0,0.525926,0.0
351,Anime-Alchemy,b'*Dog hugs and love for you*  ',0.0,0.0,0.880052,0.0,0.0,0.0,0.0
352,In the Clouds,"b""You're putting up such a good fight against it all """,0.0,0.0,0.518672,0.0,0.0,0.0,0.0
353,Caro5,"b'We understand. Keep on breathing. Breath in, breath out. Hold on.'",0.0,0.0,0.0,0.0,0.829888,0.0,0.0
354,Waverunner,"b""Don't think I'm putting up a good fight. Feeling sad today along with being a little agitated and hurting. Sigh. Struggling""",0.0,0.0,0.0,0.923645,0.551743,0.0,0.0
355,Anime-Alchemy,b'*hugs my wolf pack friend* ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Sparklypurplepaws,"b""Hugs to you wave x things have got to get better for you soon, it just has to, I'm sure of it xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Waverunner,"b""Thank you Sparkly. I hope you are right but can't see it at the moment. Hope you are hanging in there""",0.0,0.0,0.716734,0.0,0.0,0.0,0.972662
358,SarahD,"b'Hi Wave, been thinking of you xxx'",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
359,Waverunner,b'SarahD  good to see you on the forum. Missed you. How are you?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,UMPALUMPA,"b""'Never Never Never give up'Waverunner, Winston Churchill said that but I know its not as easy as a 'Famous Phrase'Hangin their ducklin. Somedays it pisses it down, some days wow its so warm and sunny today""",0.0,0.0,0.548376,0.0,0.0,0.0,0.916192
361,Waverunner,"b'Thanks, just seems relentless at the moment and neverending'",0.0,0.0,0.751859,0.0,0.0,0.0,0.976993
362,SarahD,b'Not so good. It has been very difficult few days. I will update my going away thread. Back home and trapped basically.Know you are still suffering. How do you manage at work? (In the past I have worked while severely depressed.)',0.0,0.0,0.0,0.701681,0.0,0.641705,0.0
363,UMPALUMPA,"b'I understand, I am in the same pozishian.Bob the Builder would say can we fix it, lets tell him hell yer !stay bloody determine and I will chat with you soon, one day at a time is always best I find.xxxx  xxx'",0.630537,0.0,0.0,0.0,0.0,0.808712,0.0
364,Waverunner,"b""I manage work because I have to pretend all is ok, have to hold it together. And it makes me focus on things apart from myself which helps. It is difficult though and it is a struggle. I question myself constantly.I'll look out for your thread SarahD""",0.0,0.0,0.0,0.776312,0.946036,0.955886,0.0
365,UMPALUMPA,"b""hi, sensible me time.I can relate to what you say about work being a destraction from depression, sometimes it can/is better to carry on working but on the other hand it can end up in a burnout, what I mean to say is always no matter what keep an eye on your physical wellbeing and sleeping patterns.Work is a good destracting from Negative low thoughts, but were not built in china we all need some 'UZ Time'ive been through the mill and been in your position at work with depression, but we are all different and deal with stuff different.""",0.0,0.0,0.0,0.81542,0.0,0.0,0.0
366,Waverunner,"b'Thanks Umpalumpa. Just had a year out as I have been fighting cancer. Currently working reduced hours as a result. Overall, think it is better for me to be there.'",0.0,0.0,0.0,0.0,0.931994,0.0,0.914329
367,UMPALUMPA,b'Super Massive Bear Grip Pick you off the floor Grizzly Bear Hug. You are amazing ...xxxxxxx',0.0,0.0,0.799637,0.0,0.793961,0.0,0.0
368,Waverunner,b'Wish I could feel more productive. Feeling irritable tonight not helped by a raging headache.',0.0,0.0,0.0,0.521029,0.720783,0.0,0.978371
369,Sparklypurplepaws,"b'Hey wave, Just wanted to give you a hug x'",0.0,0.0,0.501638,0.0,0.0,0.0,0.822231
370,Waverunner,b'Thanks Sparkly. Hugs to you as well!',0.0,0.0,0.930617,0.0,0.98445,0.0,0.0
371,Waverunner,b'No words. Nothing left to say.',0.0,0.0,0.0,0.544268,0.0,0.0,0.0
372,UMPALUMPA,b'Sometimes no words are needed xxxxxxxxx ',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
373,Waverunner,b'Feels like a long day already. Sigh.',0.0,0.0,0.0,0.789791,0.0,0.0,0.991679
374,SarahD,"b""Hi Wave. Will you see anyone today (assume you are not working today, but don't know)? Xxx""",0.0,0.0,0.0,0.666552,0.802429,0.0,0.920133
375,SomersetScorpio,"b""Hope the headache's got better from last night.It's really hard when the days feel long and there's not much to really fill them with. Have you managed to get up to much at all?Big hugs to you anway.. """,0.0,0.0,0.0,0.620092,0.584719,0.0,0.0
376,Waverunner,"b""Thanks SarahD and Somerset. Headaches a bit better but find that I have a better day then a few bad ones so hopefully that won't happen this time. Was out this morning but feeling pretty tired now. SarahD, I don't work weekends fortunately but weekends are usually also my worst time mood wise. Still feeling strange and not up for much.""",0.0,0.0,0.0,0.663955,0.0,0.0,0.922591
377,Waverunner,b' feeling alone',0.857143,0.798165,0.0,0.87923,0.0,0.0,0.0
378,SomersetScorpio,"b""Aww i'm sorry I missed that comment and wasn't around to reply when you were online. You're never alone here on the forum, even if it's not quite the same as having somebody there in 'real life'. xx""",0.0,0.579371,0.0,0.537186,0.0,0.0,0.812013
379,AliceinWonderland,"b""Hugs to you today waverunner, you're in my thoughts, I hope today is an easier day """,0.0,0.0,0.590729,0.0,0.0,0.0,0.58393
380,Waverunner,b'Thank you Somerset and Alice. Still feeling alone and not looking forward to what is likely to be a couple of stressful days at work. ',0.0,0.0,0.0,0.629034,0.0,0.0,0.85591
381,SarahD,"b""Hi Wave, just dropped by to say hello, still thinking and worrying about you. Hope work isn't going too badly. Xxxx""",0.0,0.585221,0.0,0.0,0.551743,0.0,0.984419
382,AliceinWonderland,"b'Hope the work stress is manageable, and you are able to look after yourself in your time off. Thinking of you, take care  x'",0.0,0.0,0.0,0.0,0.51064,0.0,0.865388
383,Waverunner,b'Feeling unable to post at the moment.',0.0,0.0,0.0,0.865912,0.0,0.0,0.0
384,UMPALUMPA,b' hope your ok.',0.0,0.0,0.0,0.0,0.0,0.0,0.984352
385,Waverunner,"b""Feeling so disconnected. Have my 5th appointment with psychotherapy assessor (was supposed to be 3). So disconnected I don't even feel anxious but still don't want to go. She was supposed to send me a copy of her report after my last appointment but I've received nothing. I do want to know what she's written just so I know what info is out there about me. More than that, I'm struggling to find a reason to go on.""",0.0,0.0,0.0,0.606024,0.511838,0.0,0.923948
386,Waverunner,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,In the Clouds,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,Waverunner,b'Stay or go? Stay or go?',0.0,0.0,0.0,0.0,0.0,0.0,0.999484
389,Helena1,b'Stay. please get some rl help if you are going to do something. it would be a great shame to lose you. ',0.0,0.0,0.0,0.758531,0.551743,0.0,0.972662
390,In the Clouds,b'Sorry! ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Waverunner,b'Not for my appointment',0.0,0.0,0.0,0.0,0.762356,0.0,0.0
392,Anime-Alchemy,b'Waverunner your part of the wolf pack and I hope things improve for you ',0.0,0.0,0.0,0.0,0.0,0.0,0.681699
393,Caro5,b'Hope you went/ go for the appointment. If you are so deeply down then you have nothing to lose by it? Keep holding on even if it hurts. It will get better.',0.0,0.0,0.0,0.699315,0.920556,0.0,0.808202
394,Helena1,b'hope you got to your appt. how was it? ',0.0,0.0,0.0,0.0,0.0,0.0,0.983475
395,Sparklypurplepaws,b'How did you appointment go wave?',0.0,0.0,0.0,0.0,0.620279,0.0,0.0
396,Waverunner,"b""Went to appointment. She wanted me to go to A and E for an assessment. I refused. She's going to speak to cmht again (for what purpose I don't know, I'm not going to engage). Have another appointment in a couple of weeks. I've sunk to a new depth. Had enough and don't see the point.""",0.0,0.0,0.0,0.715877,0.61954,0.0,0.0
397,Anime-Alchemy,b'So sorry for what happened. How come you refused to go to the A&E assessment?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,messymoo,"b""I'm sorry your feeling so low  I can get why you wouldn't want to be assessed at A&E. It isn't the nicest of places to have to sit around waiting. I hope you will keep safe. I'm thinking of you. xx""",0.0,0.0,0.0,0.0,0.573521,0.0,0.774175
399,Caro5,b'Glad you went even if it felt pointless. Keep on holding on',0.0,0.0,0.0,0.602679,0.924432,0.0,0.884138
400,Sparklypurplepaws,"b""Wave, Well done for going to that appointment, I know how tough it can be x I totally, totally get your hesitancy for not wanting involvement from CMHT, I get it I really do. I fought and fought not to see mine, despise them. Thing is when things are this tough, this rock bottom you've got to let them in, see the thing is I disengaged with the CMHT, I saw oneOption for my life - and now I'm stuck in a house full of them! They'll be there when and if you fall and you'll have no other option but to engage - against your will, and in a far greater way than if they can keep you safe at home x I'm begging you wave please don't follow the path I did, it's just not worth it x""",0.0,0.0,0.0,0.0,0.621828,0.0,0.0
401,Sparklypurplepaws,"b'P.s - I still have that hope for you, just let me know when you want it back xxxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.839577
402,SarahD,"b'Hey Wave, sending love xxxx hope you can avoid getting stuck with the CMHT. They mess everybody about, often do serious harm to people, and then can\'t understand why we don\'t want to ""engage"".However I wish you could get some extra support from somewhere. Don\'t know where though.'",0.0,0.0,0.0,0.62875,0.820755,0.0,0.961379
403,Waverunner,"b""Thanks for the replies. Sparkly, had forgotten you had the hope. Think you need to hold on to it for a bit longer. Really struggling tonight. Really want to drift off into oblivion. Can't do life anymore.""",0.0,0.0,0.0,0.695091,0.870325,0.0,0.733641
404,Waverunner,b'Want to die',0.0,0.0,0.0,0.858234,0.0,0.0,0.0
405,Waverunner,"b""Think I've outstayed my welcome""",0.0,0.0,0.836219,0.0,0.842108,0.0,0.0
406,porkpie,"b""You haven't .""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,messymoo,"b""Of course you haven't outstayed your welcome Waverunner.  Do keep posting here; thinking of you.""",0.0,0.0,0.787887,0.0,0.720783,0.979426,0.0
408,Sparklypurplepaws,"b""Keep posting wave, keep talking, keep thinking of that hope I'm keeping just for you x""",0.0,0.0,0.0,0.0,0.743104,0.0,0.873263
409,SomersetScorpio,b'Sending love and hope you have managed to keep ok this evening.. ',0.0,0.0,0.657354,0.0,0.0,0.0,0.75152
410,In the Clouds,b' .',0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,AliceinWonderland,"b""You're always welcome  x""",0.0,0.0,0.0,0.0,0.0,0.961633,0.0
412,Waverunner,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,ScaredCat,"b""What's happening waverunner xxxxxx""",0.0,0.0,0.0,0.503128,0.0,0.0,0.0
414,Waverunner,"b""Don't think I can keep going""",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
415,Waverunner,b'So alone. Nothing to keep me here',0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,SarahD,"b""You're not alone. We are here and on your side. Don't give up. Xxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Anime-Alchemy,"b""Sis i'm sorry your feeling soo low and down but please don't give up.Your part of the wolf pack! """,0.0,0.574291,0.0,0.0,0.0,0.0,0.0
418,Waverunner,b'I wish that were true but I am alone. Proven time and again',0.0,0.0,0.0,0.741746,0.77494,0.966751,0.0
419,Waverunner,b'Thanks anyway',0.0,0.0,0.541902,0.0,0.0,0.0,0.0
420,ScaredCat,b'I so know its not the same as rl but we do care. Please dont give up xxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Waverunner,b'No one cares',0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Anime-Alchemy,"b""I don't know about your personal life, etc but i do know your loved and cared for on here. We might be virtual friends but we're friend's never the less. We care about you and won't give up on you.""",0.0,0.0,0.701376,0.0,0.0,0.0,0.833659
423,Waverunner,"b""Sorry Anime but it's not true not even here. Going now""",0.0,0.0,0.0,0.708507,0.0,0.0,0.99587
424,Anime-Alchemy,"b""That's not true, I dare you to give me proof but it's not true. You are loved very much. None of us wants to lose you.""",0.0,0.0,0.0,0.0,0.0,0.866809,0.0
425,SarahD,"b'Wave, I do care about you very much. I hope you stay safe. I know how you feel because I go through it too, and I feel alone and cut myself off from people.I am sending love xxxxxxx xxxxx. xxxxxx xxxxxxxx'",0.0,0.0,0.0,0.684155,0.880521,0.0,0.833659
426,Caro5,"b""I don't know why when we need people most we cut ourselves off and won't hear the caring voices but please try to hear.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Anime-Alchemy,"b""Guys she's gone offline  I really hope she comes back.""",0.0,0.0,0.0,0.0,0.0,0.0,0.786991
428,Anime-Alchemy,b'Anyone seen or heard from Waverunner?',0.0,0.0,0.0,0.0,0.0,0.0,0.994446
429,Sparklypurplepaws,"b""No, I haven't x But wave if your reading this - I have your hope safe and sound xxxx""",0.0,0.0,0.0,0.0,0.705784,0.0,0.525007
