post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
851,shrew,"b""PLACING your penis in the bottom of your girlfriends popcorn box will give her a real shock at the cinema.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,shrew,"Especially if you're at home watching football at the time.I hope it all is going well for you today bulbie """,0.0,0.0,0.591585,0.0,0.0,0.0,0.0
856,WigglyOwl,"b'Oi Bulbie, you up yet?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,WigglyOwl,Enquiring minds (us nosey beggars :P) are waiting to hear!Hope you had fun ',0.0,0.0,0.573206,0.0,0.0,0.0,0.681699
858,Starless,"b'At the beginning, my lovely.",0.0,0.0,0.919055,0.0,0.0,0.0,0.0
858,Starless,"If you want to talk about it, that is.*passes cups of tea around*'",0.0,0.0,0.0,0.0,0.560098,0.0,0.845297
859,shrew,b'popcorn?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,shrew,There is nothing in the bottom of the bag ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,shrew,b'spongebob hugare you ok bulbie?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,shrew,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,shrew,"b""super spongebob hugdo you want to talk about it with us?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,shrew,"We're here for you bulbie """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,bulbie,"b""I was nervous as hell yesterday so I clammed up, I nearly fainted, but I started to loosen up by night.",0.0,0.834435,0.0,0.0,0.0,0.0,0.0
865,bulbie,By this morning we're kissing and cuddling.,0.0,0.0,0.704252,0.0,0.0,0.0,0.0
865,bulbie,What sounds wrong about that?,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
865,bulbie,Right after that he tells me he doesn't want to see me again because of my quietness yesterday.,0.0,0.0,0.0,0.0,0.855572,0.0,0.0
865,bulbie,"Apparently I made him uncomfortable.""",0.0,0.0,0.0,0.538605,0.882284,0.0,0.0
866,WigglyOwl,"b""Oh no hugs hun x What's the matter?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,WigglyOwl,Do you want to talk about it?,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
866,WigglyOwl,We are here if you do.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
866,WigglyOwl,"Well we are here with hugs too if you don't """,0.0,0.0,0.662841,0.0,0.687768,0.0,0.0
867,WigglyOwl,"b""Ach men! (No offense Shrew) They have the nerve to call us women fickle.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,WigglyOwl,"If he can't handle a case of nerves then screw him, he is not the right fella for you x""",0.621871,0.0,0.0,0.0,0.0,0.0,0.0
868,shrew,"b""Doesn't even sound like he gave you a chance.",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
868,shrew,"Well a bit, but not in the right way perhaps  What a mug""",0.0,0.0,0.562762,0.0,0.0,0.0,0.716301
870,WigglyOwl,"b""Don't be put off hun, out there there are just as many good blokes as there are tossers.",0.0,0.0,0.597666,0.0,0.0,0.0,0.525007
870,WigglyOwl,"Just keep reeling them in and throwing them back till you find one you want to land.""",0.0,0.0,0.0,0.0,0.0,0.0,0.58393
871,shrew,"b""Oi!!  fickle woman...",0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,shrew,"Not all of us are the same bulbie - you will find someone, don't give up """,0.0,0.0,0.0,0.0,0.532616,0.0,0.857227
874,blacktulip,b'Oh that be cos i iz a rarity  lol.,0.0,0.0,0.548267,0.0,0.0,0.0,0.0
874,blacktulip,"Love you honey, im so sorry youve been treated this way, fecking knob xx'",0.0,0.0,0.851479,0.0,0.0,0.0,0.0
875,shrew,"b""He's nearer than me bulbie otherwise I'd ask Like jaxie said, there's plenty of time.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,shrew,I'm 24 and still waiting.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,shrew,Like a gnome with fishing rod.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
875,shrew,"I just made that analogy up.""",0.0,0.0,0.629608,0.0,0.842108,0.0,0.946222
876,Starless,b'I like the catching fish and throwing the small fry back analogy.,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
876,Starless,No point in keeping hold of a guppy.,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
876,Starless,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,shrew,"b""There's no way around it as far as I can see.",0.0,0.0,0.0,0.0,0.949832,0.0,0.822231
879,shrew,If you have shared good times and experiences with them and you've said certain things to each other then it means something.,0.0,0.0,0.672085,0.0,0.541591,0.0,0.0
879,shrew,All I can say is to remember those good times that you shared and take anything that wasn't positive and learn from it or make an excuse so it doesn't seem like it's your fault.,0.0,0.0,0.0,0.0,0.0,0.0,0.785537
879,shrew,"Ok, the second suggestion may not be great advice, but it can work.",0.0,0.0,0.0,0.0,0.0,0.0,0.867767
879,shrew,"It'll all happen for a reason and you'll find someone that will make you happier.""",0.0,0.0,0.76681,0.0,0.781949,0.0,0.0
881,mckeo5514,"b'i tend to think that they dont really like me, and are just staying with me cuz they have nothing better to do.",0.0,0.0,0.0,0.587802,0.636458,0.0,0.769251
881,mckeo5514,thats probably why i havent even bothered looking for anyone in about6/7yrs',0.0,0.0,0.0,0.66337,0.0,0.0,0.979617
885,shrew,"b""It won't bulbie.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,shrew,Someone will appreciate you for who you are and not just use you.,0.0,0.0,0.557536,0.0,0.589295,0.0,0.933436
885,shrew,"It is their loss for messing up, not yours """,0.0,0.0,0.0,0.855177,0.0,0.0,0.0
891,Starless,"b""I'd say you're probably alright having another one today if you're really wound up and one hasn't helped, but I wouldn't do that too often.",0.0,0.0,0.0,0.0,0.0,0.0,0.57374
891,Starless,"Having said that, they're bloody life savers sometimes.",0.0,0.0,0.0,0.584467,0.0,0.0,0.88939
891,Starless,"At least, they have been for me in the past.You alright love?",0.0,0.0,0.692597,0.0,0.0,0.0,0.0
891,Starless,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,-Phoenix-,"b""Wow.",0.0,0.0,0.700568,0.0,0.0,0.0,0.0
892,-Phoenix-,"What an emormous number of views on this thread!bulbie,",0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,-Phoenix-,I saw that photo earlier on.,0.0,0.0,0.574399,0.0,0.0,0.0,0.0
892,-Phoenix-,You are v. v. beautiful.But I have a problem with it.,0.0,0.0,0.650107,0.0,0.620279,0.0,0.0
892,-Phoenix-,"You aren't smiling!I hope sometime soon, you will be able to find somebody who can put a smile on your face and keep it there for a very long time.Take care.",0.0,0.0,0.744344,0.0,0.0,0.0,0.599484
892,-Phoenix-,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,shrew,"b""Hope you are feeling alright bulbie  Don't be too hard on yourself - if someone can't accept you for who you are and even have the decency o give you a chance then it is their loss.",0.0,0.0,0.0,0.863923,0.0,0.0,0.848143
893,shrew,Don't give up on finding love.,0.0,0.0,0.864305,0.0,0.842108,0.0,0.0
893,shrew,"I have felt like it many times before, but I know it will work out one day.""",0.0,0.0,0.0,0.582047,0.920855,0.0,0.0
896,bulbie,"b""I'm really going to need you guys over the next few days.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,bulbie,"Maybe I'm just na\xc3\xafve, but it always cuts me to the bone when someone behaves in a hurtful manner such as this.""",0.0,0.0,0.0,0.684785,0.775384,0.0,0.769251
897,WigglyOwl,"b"".Aww hun, i know how excited you were about the whole thing and it got your hopes up.",0.0,0.0,0.7213,0.0,0.527318,0.0,0.727988
897,WigglyOwl,Then how rapidly and through no fault of your own it went south  You are bound to be really hurt and dissapointed.,0.0,0.0,0.0,0.656921,0.731735,0.0,0.0
897,WigglyOwl,"I know this sounds, ''easy for me to say'' but try not to dwell on it.",0.0,0.0,0.553957,0.0,0.506763,0.0,0.0
897,WigglyOwl,"If you do think on it, try to get angry that he treated you like this, that he wasted your time, that he let it drag on and got something out of it before he told you.",0.873039,0.0,0.0,0.0,0.50459,0.0,0.539235
897,WigglyOwl,"He's a tosser, and you are better than him.",0.0,0.0,0.787018,0.0,0.0,0.0,0.0
897,WigglyOwl,"We are all here for you xx""",0.0,0.0,0.0,0.0,0.0,0.92125,0.0
899,Foxjo,"b""Hi Bulbie, ive just jumped onto this thread, i know it hurts.",0.0,0.0,0.0,0.73436,0.67368,0.0,0.716301
899,Foxjo,sometimes we just dont see whats going on inside the other person's head.,0.0,0.0,0.0,0.0,0.0,0.0,0.933436
899,Foxjo,"i went on many random dates when i was looking for 'the one', i thought everything went great but then ... bang... the 'its me not you thing' comes out and then they didnt want to see me again.",0.0,0.0,0.582025,0.0,0.0,0.0,0.0
899,Foxjo,that happened alot. it hurt a lot.i used to cry myself to sleep and wonder why they bothered going on a date with me if they werent ready themselves.,0.0,0.0,0.0,0.814466,0.0,0.0,0.75152
899,Foxjo,"i then met my husband on an internet date, im not saying its been easy and its still hard, i still panic that one day he will have had enough of me and leave.",0.0,0.712122,0.0,0.0,0.0,0.0,0.0
899,Foxjo,thats my own paranoia i suppose (from past events).,0.0,0.549308,0.0,0.0,0.0,0.0,0.856622
899,Foxjo,it will happen when you least expect it.,0.0,0.0,0.0,0.521822,0.762356,0.0,0.0
899,Foxjo,but you have to go through this pain in the mean time.,0.0,0.0,0.0,0.784371,0.920855,0.767592,0.0
899,Foxjo,sending a Fluffy hug your way.,0.0,0.0,0.641513,0.0,0.0,0.0,0.0
899,Foxjo,"Foxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,bulbie,b'Thanks miss foxjo.,0.0,0.0,0.0,0.891369,0.0,0.0,0.0
900,bulbie,Would you like to join The Girls?',0.0,0.0,0.0,0.0,0.0,0.0,0.681699
901,Foxjo,b'yes please!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,Foxjo,xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,bulbie,b'Hoorah!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,bulbie,We have a new member!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,WigglyOwl,"b""Why do you think you are pathetic?",0.510123,0.0,0.0,0.0,0.762356,0.0,0.0
905,WigglyOwl,"'Cause you're not..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(see even the cat agrees lol)""",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
907,WigglyOwl,"b""Pft thats not pathetic, you are home alone so it doesn't matter how you look.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,WigglyOwl,As for using the dating web site theres nowt wrong with that.,0.0,0.0,0.0,0.508093,0.620279,0.0,0.0
907,WigglyOwl,I found my OH on one and before that i would sit for hours just waiting to see if anyone would view my profile lol.,0.0,0.0,0.0,0.0,0.0,0.0,0.733853
907,WigglyOwl,"Tonight i'm sat here reading this website or waiting for someone, anyone to post a status on facebook lol Now that is sad lolHugs hun and pass what you are eating :P""",0.0,0.0,0.0,0.665539,0.0,0.0,0.798791
908,bulbie,"b""Raspberries.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,bulbie,"Forgot I had them and they're at their use by date.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,WigglyOwl,"b""no matter i'll share.",0.0,0.0,0.0,0.0,0.965509,0.0,0.0
909,WigglyOwl,"Here you take some of my icecream""",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
911,WigglyOwl,b'yummy !,0.0,0.0,0.937836,0.0,0.0,0.0,0.0
911,WigglyOwl,Ooohhh nearly forgot i have some angel delight icecream mix ',0.0,0.0,0.757062,0.0,0.687768,0.0,0.968123
913,WigglyOwl,"b""Not yet it's still in the cupboard.",0.0,0.0,0.0,0.628285,0.0,0.0,0.0
913,WigglyOwl,"Is it nice?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,shrew,"b""was it jaxie's birthday?",0.0,0.0,0.926482,0.0,0.0,0.0,0.0
921,shrew,Happy birthday you old crone!,0.0,0.0,0.951086,0.0,0.0,0.0,0.0
921,shrew,"Hope you had a great day if it was your birthday """,0.0,0.0,0.713145,0.0,0.653099,0.0,0.786991
922,WigglyOwl,b'It was lol.,0.0,0.0,0.748698,0.0,0.0,0.0,0.0
922,WigglyOwl,Trevor Mcdonald?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,WigglyOwl,ooooo v nice am jealous!I helped put up a book case lol.',0.0,0.0,0.739703,0.0,0.0,0.0,0.0
923,varnerbl,"b'Hi Bulbie, I know how you feel.",0.0,0.0,0.0,0.0,0.801827,0.0,0.681699
923,varnerbl,But there are people out here that can be a support to you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,varnerbl,People on these forums are here to listen to you and be there.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,varnerbl,I hope you get to feeling better soon!,0.0,0.562868,0.0,0.0,0.0,0.0,0.88939
923,varnerbl,God Bless You.',0.0,0.0,0.923774,0.0,0.0,0.0,0.0
925,bulbie,"b""Dahling please.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,bulbie,"You don't look a day over 30!""",0.0,0.0,0.66739,0.0,0.0,0.0,0.0
926,bulbie,"b""I was on a date today!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,bulbie,It was supposed to be tomorrow but we couldn't wait.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
926,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,bulbie,"b""When he held my hand, I melted.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,bulbie,I freakin melted!,0.0,0.0,0.0,0.530491,0.0,0.0,0.0
928,bulbie,"I'm talking full on old fashioned swooning!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,bulbie,"b""I don't think he'll be able to tell you for grinning!",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
932,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,shrew,"b""yayy - I pleased it went well bulbie You're not an old crone jaxie - like you said, you don't look a day over 60.....",0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,shrew,"I mean 40  Sorry, I'm only joking """,0.0,0.0,0.0,0.0,0.895415,0.0,0.0
935,bulbie,b'Awww.,0.0,0.627526,0.0,0.0,0.0,0.0,0.0
935,bulbie,You want me to shoot pips at him?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,bulbie,"b""Ugh.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,bulbie,Hayfever.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,bulbie,But happy.,0.0,0.0,1.0,0.0,0.0,0.0,0.0
938,bulbie,How are you?Shrew I don't need to ask youzn you're bruised from my pips.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,shrew,"b""alwight bulbie why's that?Hope you are alright.",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
941,shrew,"Did you have a good weekend?""",0.0,0.0,0.797917,0.0,0.0,0.0,0.0
942,WigglyOwl,"b""Tried the icecream  yummy!",0.0,0.0,0.853584,0.0,0.0,0.0,0.822231
942,WigglyOwl,Wish i hadn't put the strawberry's in it though lol.,0.0,0.0,0.576012,0.0,0.0,0.0,0.0
942,WigglyOwl,What have you done hun?,0.0,0.620491,0.0,0.0,0.0,0.0,0.0
942,WigglyOwl,"I'm here at the biscuit barrel...i'm not finding any custard creams....""",0.0,0.0,0.0,0.0,0.506763,0.0,0.75152
943,bulbie,"b""Just witnessing my dad take the bins in and I'm standing there waiting on a bus instead of helping.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,bulbie,"Its set me off a bit.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,WigglyOwl,"b""Can he usually manage the bins?",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
944,WigglyOwl,Don't fret hun.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,WigglyOwl,"If you still feel bad about it, do something nice for him to make it up """,0.0,0.0,0.0,0.665212,0.506763,0.0,0.88939
945,bulbie,"b""He can usually manage yeah I just feel obligated seeing as he's giving me a temporary roof over my head.",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
945,bulbie,"Thing is, he's a housework sniper.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,bulbie,"I'll get up to do something and find he's already done it.""",0.0,0.0,0.0,0.0,0.620279,0.0,0.75152
946,shrew,"b""Housework sniper, haha.",0.0,0.0,0.862465,0.0,0.0,0.0,0.0
946,shrew,"It's good that you feel the way you do about it, a lot wouldn't.",0.0,0.0,0.616909,0.0,0.61476,0.0,0.845297
946,shrew,"Like wigglyowl said, don't fret, but if you feel guilty then do something nice for him and maybe tell him you don't mind helping.",0.0,0.0,0.0,0.0,0.506763,0.0,0.88939
946,shrew,"You like cooking, so you could cook him something Wigglyowl, did you find any ginger nuts?",0.0,0.0,0.0,0.0,0.0,0.0,0.975816
946,shrew,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,RedRoseBeauty,"b""Whyyyyyy ?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,RedRoseBeauty,"What's up?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,bulbie,"b""My stuipid fucking illness as usual.",0.747351,0.0,0.0,0.0,0.0,0.0,0.681699
950,bulbie,"Been dead anxious all day and it just had to happen on my second date with M. Now I'm on a bus home trying not to cry.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,bulbie,b've just been so quiet.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
952,bulbie,I will have made a terrible impression',0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,bulbie,"b""Told him before we even met.",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
953,bulbie,Guess that asshat from the other weeks dented my confidence a bit.,0.0,0.0,0.659654,0.0,0.0,0.0,0.0
953,bulbie,"I'm so emotional today, I hate it.""",0.719132,0.0,0.0,0.0,0.0,0.0,0.0
956,WigglyOwl,"b""Yeah hun don't write him off just yet .",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
956,WigglyOwl,"Love the bit about the housework sniper lol Just make him a cake or something, i'm sure he will apreciate that.No i didn't find any ginger nuts either, unless they were under the rich tea yuk.""",0.0,0.0,0.771549,0.0,0.0,0.0,0.802155
957,bulbie,"b""Turns out he's still just as keen.",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
957,bulbie,"I'm an emotional rollercoaster.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,WigglyOwl,b'Lol make sure he buys you dinner before you rip all his clothes off then pmsl.,0.0,0.0,0.0,0.0,0.0,0.898327,0.0
960,WigglyOwl,"To clarify, after the dinner you go somewhere more private, not just rip off his clothes straight after desert.",0.0,0.0,0.0,0.0,0.620279,0.0,0.75152
960,WigglyOwl,Most eateries frown on that lol My second date with hubby got us a little distracted and we forgot the bright yellow golf umbrella we had with us... never have seen that again lol',0.0,0.0,0.688925,0.0,0.0,0.0,0.0
962,WigglyOwl,b'What are you pair like lol lol?,0.0,0.0,0.593735,0.0,0.0,0.0,0.681699
962,WigglyOwl,Did you find it?,0.0,0.0,0.0,0.0,0.920855,0.0,0.0
962,WigglyOwl,His backpack that is...',0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,bulbie,"b""I thought you'd gone!!I'm meeting M tomorrow again.",0.0,0.0,0.540742,0.0,0.687768,0.0,0.0
964,bulbie,Third date.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,bulbie,"I'm thinking of gifting him a black rose.""",0.0,0.0,0.688251,0.0,0.762356,0.0,0.0
965,bulbie,"b'It is, it really is!The black rose is a symbolic goth thing.",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
965,bulbie,"Its extremely rare, beautiful and special and symbolises everlasting love.Call me a sentimental old fool.'",0.0,0.0,0.841823,0.0,0.0,0.0,0.0
968,shrew,"b""Good luck tomorrow Bulbie - sounds like all is going great, I'm so pleased.",0.0,0.0,0.923024,0.0,0.0,0.0,0.0
968,shrew,"It is about time it started going your way  yayyy!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,bulbie,"b""Isn't it just!",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
969,bulbie,"I'm even getting my doggy back!""",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
970,bulbie,"b""Spock is great.",0.0,0.0,0.779918,0.0,0.0,0.0,0.0
970,bulbie,"He knows how to work his ball now, and he sleeps all day and works the wheel all night.",0.0,0.0,0.0,0.0,0.0,0.862149,0.0
970,bulbie,So hard in fact he manages to shunt it across the cage so it scrapes against something.,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
970,bulbie,"So much for silent...And yes, Willie is coming home.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,bulbie,T's mum doesn't like him being alone all day.,0.0,0.0,0.0,0.787342,0.0,0.660207,0.0
970,bulbie,And whilst I can see her point I'm a little pissed off she's choosing to raise this now.,0.663383,0.0,0.0,0.0,0.0,0.0,0.0
970,bulbie,But I'm so looking forward to having him back anyway.,0.0,0.0,0.624458,0.0,0.0,0.0,0.0
970,bulbie,"I've missed him much more than I thought I would.On my way to date 3. Washing machine stomach time again.""",0.0,0.0,0.0,0.519644,0.0,0.0,0.0
971,bulbie,"b""Doesn't leave much then!",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
971,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,WigglyOwl,"b""Remember, backpack, phones, wallet, handbag, umberella, coat.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
974,WigglyOwl,"Don't lose anything else today pmsl""",0.0,0.0,0.0,0.0,0.620279,0.0,0.946222
976,bulbie,b'I forgot to remember.,0.0,0.0,0.0,0.728066,0.982476,0.0,0.0
976,bulbie,(O.o)',0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,Tatty,"b""What?!?!? Noooooo don't go    I've had infractions too, regarding the same person  But please don't let that one small minded person push you off the forum.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,Tatty,Nobody will hold it against you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,Tatty,"Your support is invaluable here and a lot of people would miss you, your humour and your commitment to others here.""",0.0,0.0,0.0,0.667553,0.0,0.0,0.0
978,Tatty,"b""I don't think he'll be back for quite some time, trust me.",0.0,0.0,0.551875,0.0,0.589295,0.0,0.867767
978,Tatty,"The care and kindness you give to others here is really admired and appreciated by more people than you might think.I really don't want you to go, but I can't force you to stay, if that's what you really want to do """,0.0,0.0,0.579957,0.0,0.836334,0.0,0.0
979,Tatty,"b""I understand, it's incredibly frustrating when trying to help someone but just spend most of our time banging our heads against a brick wall.",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
979,Tatty,I will say this though... don't feed the trolls!,0.576746,0.0,0.0,0.0,0.0,0.0,0.0
979,Tatty,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,Tatty,"b""Hmmm... seems familiar I'm going in the bath, but I just want you to know if you do leave we'll be here with open arms whenever you need us.",0.0,0.0,0.0,0.0,0.532616,0.0,0.647986
981,Tatty,"Love you my fellow troll """,0.0,0.0,0.639438,0.0,0.0,0.0,0.0
986,Tatty,"b"" That's brilliant.",0.0,0.0,0.880511,0.0,0.0,0.0,0.0
986,Tatty,My 3 yo cousin doesn't understand why she's only got one arm.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,Tatty,"Maybe that's what I need to tell him?""",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
991,YourAverageJoe,"b""Anger it's not good for the soul.I hope his okay.",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
991,YourAverageJoe,"He is still a person with feelings.""",0.0,0.0,0.0,0.700942,0.0,0.0,0.0
992,bulbie,b'I habe to find that and have it as my wallpaper!,0.0,0.0,0.0,0.0,0.653099,0.0,0.0
992,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,bulbie,b'Bulbie is smashing!,0.640867,0.0,0.0,0.0,0.0,0.0,0.0
993,bulbie,I have another date tomorrow.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,bulbie,Date four!!!',0.0,0.0,0.508309,0.0,0.0,0.0,0.0
995,bulbie,b'Merciful heavens!,0.0,0.0,0.547043,0.0,0.0,0.0,0.0
995,bulbie,Doctor Oooooh!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,bulbie,"b""I haven't had one in a long time.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,bulbie,"Last one was of Spock!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,bulbie,"b""No I don't mean the hamster!",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
998,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,bulbie,"b""God knows but now its very awkward watching Star Trek!",0.0,0.0,0.636255,0.0,0.788547,0.825035,0.0
999,bulbie,"We're having The Talk...""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
