post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
565,Nicola398,"b""I feel torn between knowing the world is a mess and being told to say to myself,'everything is perfect and in divine order,everything is how it should be-you are safe.'Which one is the truth?Not quite sure it is ok to feel good about life and the state of it!""",0.0,0.0,0.663089,0.0,0.587497,0.0,0.6629
566,apple,"b""I can understand this dilemma. I used to hold a Christian world view that the world is fallen, and more recently have been listening to Louise Hay and Neale Donald Walsch who align more with the latter view you've mentioned.""",0.0,0.0,0.574049,0.0,0.0,0.0,0.0
567,shaky,"b""I feel shattered.Maybe I didn't sleep well (although I got over 7 hours)Maybe I spent too long on the laptop on my lap last night and my neck is stiff The central heating thermostat battery is flat so ther CH isn't coming on. The battery is recharging now.""",0.0,0.0,0.0,0.667764,0.0,0.0,0.898839
568,BillFish,"b'Slightly pensive like an expectant father, my wife is in hospital to have an operation today.Visited last night, and the buzz in the ward at visiting time was good humored by everybody. But I have the experience of losing someone to NHS negligence, and have memories of it as a boy, and witnessing the devastation after it, so perhaps my outlook is more reserved and hopeful.'",0.0,0.0,0.0,0.622046,0.0,0.0,0.930737
569,RainbowHeartz,b'feeling to scared to leave the flat today',0.0,0.855992,0.0,0.0,0.0,0.0,0.0
570,BlueBerry,"b""Have to do a presentation tomorrow in front of my class by myself. I'm pretty terrified. """,0.0,0.783557,0.0,0.0,0.0,0.0,0.531174
571,AliceinWonderland,b'Hope the op has gone ok and she recovers well.',0.0,0.0,0.0,0.0,0.0,0.0,0.822231
572,AliceinWonderland,"b'Sad, gloomy, a bit hopeless.'",0.0,0.0,0.0,0.741832,0.0,0.0,0.0
573,Helena1,b'good luck. will be thinking of you.',0.0,0.0,0.800629,0.0,0.931994,0.0,0.991679
574,Fairy Lucretia,b'good luck lovely you will do great xx',0.0,0.0,0.94792,0.0,0.0,0.0,0.88939
575,blueflames,b'like nothing is fun anymore',0.0,0.0,0.0,0.776955,0.0,0.0,0.822231
576,monopod,b'like I want to give domaine a good tickle',0.0,0.0,0.608962,0.0,0.0,0.0,0.5538
577,blueflames,"b'I would rather be scratched. I am ticklish. Can you wash your hands first tho. . .oh, and can you get me a drink please ...oh, and can you get me something to lay on for my scratching, and put something good on the telly...'",0.0,0.0,0.0,0.0,0.0,0.0,0.884138
578,Darkred,b'Adrenaline is going crazy bring on tonight.',0.0,0.0,0.0,0.0,0.920855,0.0,0.0
579,Topcat,b'Have taken a tramadol. Watch this space.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,blueflames,b'hmmm curious What is occurring tonight??',0.0,0.682376,0.0,0.0,0.842108,0.0,0.0
581,monopod,"b""You're supposed to be ticklish - that's how it works!I'm willing to negotiate though  """,0.0,0.0,0.0,0.0,0.0,0.0,0.647986
582,blueflames,"b'Yeah, that kind of fun wore thin once I past about 7 years old. Now it would make me want to punch you. I will just have the cuppa and a blanket. I expect you to change out of those sweat pants as well, tidy up a bit hehe'",0.0,0.0,0.681708,0.0,0.0,0.0,0.90962
583,monopod,b'WHA!?!?!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,blueflames,"b""hahaha alright I will allow it, but don't change your head to your clever one !! my vallium and your PHd go together as badly as stephen hawkins and the 100 meter hurdles xx""",0.0,0.0,0.710997,0.0,0.0,0.0,0.0
585,monopod,"b""Be fair, now. It might have taken him a long time, but you've got to give him points for determination. The pole vault was a bridge too far though.""",0.0,0.0,0.0,0.0,0.748924,0.0,0.808202
586,blueflames,b' good pointIn the long jump would you take it from where he landed or the chair landedare we being very sick',0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,monopod,b'It was your idea ',0.0,0.0,0.527168,0.0,0.920855,0.0,0.0
588,Darkred,b'fleeing.  ',0.0,0.674236,0.0,0.0,0.0,0.0,0.0
589,blueflames,"b'True. I watch big bang theory and he is always up for a laugh on there, so I think he would laugh.'",0.0,0.0,0.67534,0.0,0.0,0.922197,0.0
590,blueflames,b'Fleeing from??',0.0,0.636308,0.0,0.0,0.0,0.0,0.0
591,monopod,"b""Beleive it or not, I've never actually seen that.""",0.0,0.0,0.0,0.0,0.0,0.0,0.968362
592,blueflames,"b'Big bang is funny.What are your top three comedy shows?? Mine (in no particular order and off the top of my head) are Alan Partridge, The office and the royal family'",0.0,0.0,0.5855,0.0,0.0,0.0,0.0
593,monopod,"b""They're all good ones. Likewise, I'd have to say Spaced (first series), League of Gentlemen (first series), and ... Peep Show (what else? gets better with every series as well!).""",0.0,0.0,0.694591,0.0,0.0,0.978711,0.0
594,Fairy Lucretia,b'i love the royal family x caroline aherne is brilliant xx i never like ricky gervais though xx',0.0,0.0,0.804006,0.0,0.0,0.0,0.0
595,blueflames,b'Monopod. I forgot you love peep show. I always say that I should watch more.Lu Lu - I love Caroline Aherne as well. I thought that the royals was so clever. I loved absolutely fabulous as well x maybe we should start a thraed? xx',0.0,0.0,0.656174,0.0,0.868856,0.813615,0.0
596,monopod,b'Gets my vote!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,blueflames,b'It was more that I was suggesting someone else did it=) x',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
598,Darkred,b'In pain!!!! (not self harm) ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,monopod,b'I know. I really think creating something new would be good for you though  xx',0.0,0.0,0.714135,0.0,0.970663,0.0,0.944845
600,blueflames,"b""Naa can't be bothered. Plus, I have created something new today - two new offensive jokes about stephen hawkins!! Think I have excelled myself already """,0.0,0.0,0.570082,0.0,0.0,0.0,0.93143
601,blueflames,"b""ahWhat's wrong?? xx""",0.0,0.525896,0.0,0.0,0.0,0.0,0.0
602,monopod,"b""Well I've only managed one so far, so you're doing better than me """,0.0,0.0,0.626339,0.0,0.0,0.0,0.0
603,Fairy Lucretia,b'i feel low and scared and generally fed up ',0.0,0.857823,0.0,0.0,0.0,0.0,0.856622
604,MarlieeB,b'Huge  Luxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,blueflames,"b""That's something to be proud of  nothing like stooping to cheap jokes for a laugh, and it's only Wednesday""",0.0,0.0,0.82763,0.0,0.0,0.0,0.704683
606,blueflames,b'To Darkred: (Moderated content)Please take care of yourself  if it is bad then get it treated. What is wrong darkred? is there something that triggered you? xx',0.0,0.0,0.0,0.0,0.966696,0.0,0.836844
607,volnash,"b'Basically here it goes, ive been going over my given adwice and realised that some times i have overreached and made statements with not enough facts backing it up, but rather from personal experience, i see that this in some cases could have been more bad than good, though i really dont know im just trying to help out in my own way, and in the way i can i am now going over my writing, and trying to change things and from here on i will only post what has helped for me, and what i have experience with, on the other hand you can use google, but i find this to be cheating in a way but i have been reading up on alot of things since i came to this forum, but i cant find answers to everything always and if someone sees me as abandoning them, then this is not the case and i apologise deeply for this.On another note, im in another realisation mood at the moment and working on my faults, also listening to some pleasant music.'",0.0,0.0,0.0,0.583129,0.680787,0.0,0.0
608,Topcat,b'Fab. Feel quite fooked but done nothing for the pain.',0.0,0.0,0.0,0.542186,0.0,0.0,0.978371
609,blueflames,b'Why scared Lu Lu ?? I am sorry you feel so down Lots of love to you and I am on PM if you want to talk xx',0.0,0.864644,0.0,0.0,0.0,0.0,0.0
610,monopod,"b""^ This is why you need tickling. Woden was the god of cheap jokes, particularly ones about weelchair-bound theoretical physicists. Tiwaz was the god of wallowing in made up guilt, so you'll have to put that off for another week  xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Darkred,b'   ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,blueflames,"b""Oh well in that case Valhalla here I come No need to question my sick sense of humour sending me to hell cause it's all good """,0.0,0.0,0.0,0.0,0.0,0.525926,0.0
613,SomersetScorpio,b'A bit overwhelmed and generally not in good physical health.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,MarlieeB,"b"" what's wrong SS. I'm here if you want to talkxxx""",0.0,0.0,0.0,0.654113,0.829888,0.0,0.0
615,shaky,"b""Happy and excited and impatient and worried.The Philae lander is on comet 67P - but where are the pictures?And why hasn't the briefing (scheduled for 18:30 but put back to 19:00) started yet """,0.0,0.0,0.767722,0.0,0.0,0.0,0.0
616,monopod,b' at my efusiveness (is that a word?)',0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,blueflames,"b'Had to google it and it would appear to be a word Is it because of what you posted on the complement thread?? I feel embarrassed you said such nice things<3 you can always change it ?? I am wearing nice pyjamas, you could compliment me on those instead lol xx'",0.0,0.0,0.619557,0.0,0.0,0.0,0.522584
618,monopod,"b""Changing it would imply that I didn't mean it. Send me a pic of you in the pjs, and I'll decide  xxx""",0.0,0.0,0.0,0.0,0.982266,0.916964,0.0
619,shotme,b'I feel very guilty.',0.931034,0.0,0.0,0.916667,0.0,0.898327,0.0
620,MarlieeB,b'what for?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,blueflames,b'......Double post',0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,blueflames,b'Will that do?? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,monopod,"b""But you're not wearing them? PM me a picture of your naked body and I'll photoshop them on. I have to be sure """,0.0,0.0,0.0,0.0,0.0,0.966107,0.0
624,shotme,b'for thinking everything revolves around me and my mental problems.',0.0,0.0,0.0,0.508526,0.882284,0.0,0.822231
625,MarlieeB,b'For you personally it does. You need to think about you.',0.0,0.0,0.0,0.0,0.939283,0.0,0.0
626,SomersetScorpio,"b""Thanks, lovely. I'm pretty sure it's the head cold i've got that's causing it.. but i'm feeling very confused, disorientated and forgetful. I feel quite dissociated to be honest. Blergh.  x""",0.0,0.0,0.698292,0.627744,0.694442,0.0,0.936899
627,MarlieeB,b'Oh no SS I do hope it is the head cold and once that goes you will go back to feeling how you have been feeling. Are you all tucked up and safe right now?xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,SomersetScorpio,"b""I am, thanks.Got my raccoon sleep suit on and a mug of tea.Hope you're not feeling too bad yourself. xx""",0.0,0.0,0.748928,0.0,0.0,0.0,0.874805
629,blueflames,b'Will do right now. Hold your breath till it comes through lol',0.0,0.0,0.596412,0.0,0.0,0.0,0.0
630,MarlieeB,"b""I'm all tucked up with my lavender heat pack on my stomach and pillows on my back also watching The Apprentice xx""",0.0,0.0,0.0,0.0,0.0,0.560944,0.0
631,SomersetScorpio,b'Those lavender heat pack thingys are a godsend! x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,MarlieeB,b'OMG yes!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,monopod,"b""Thanks for the extensive collection domaine, but there's no way I can superimpose the pjs with you in those positions """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,blueflames,b'You are a lying fiend Mr mono ',0.552529,0.0,0.0,0.0,0.0,0.0,0.0
635,Darkred,b'Shitty to be blunt.',0.600038,0.0,0.0,0.0,0.0,0.0,0.0
636,monopod,"b'Sorry, sweets. In my dreams. '",0.0,0.0,0.735197,0.0,0.0,0.0,0.0
637,blueflames,b'You must have very disturbed mind to wish that dream. I would see a GP ',0.0,0.0,0.0,0.0,0.0,0.979426,0.0
638,monopod,b'I did. He gave me some pills and told me to come back in six months.',0.0,0.0,0.0,0.0,0.0,0.0,0.936899
639,Fairy Lucretia,b'tired xx goodnight everybody i hope you sleep well xx love from fairy lu',0.0,0.0,0.825332,0.0,0.0,0.0,0.681699
640,monopod,"b""g'night x""",0.0,0.0,0.554335,0.0,0.0,0.0,0.0
641,Mister.B,"b'Sweet dreams, our resident fairy. '",0.0,0.0,0.79914,0.0,0.0,0.0,0.0
642,Darkred,"b'Pretty much going, anxious, fine, angry, fine, anxious, fine, bored, anxious, angry, fine. '",0.85945,0.0,0.0,0.0,0.0,0.0,0.716301
643,BlueBerry,b'Goodnight beautiful xxxxx ',0.0,0.0,0.959287,0.0,0.0,0.0,0.0
644,shaky,"b""I am angry (again)But I don't know why.Was walking down the middle of the road today glaring at cars that made me get on the pavementWhat is that about? I suppose, as usual, I shall have to go to bed and hope I feel better in the morningBut I'm getting sick of doing that Surely there must be some way of RESOLVING THIS? """,0.697248,0.0,0.0,0.0,0.0,0.0,0.818798
645,shaky,"b""AAAAGH I was just typing a message and I hit the mouse pad thingy and it all disappearedWHy do I F ing botherNo-one caresNo wonder I'm so angry!!!!Why does no womsn ever show any interest in me????I give upMy best bet is to SH and go down A&E and at least then I'll get the attention of a young woman for a few minutes as she bandages me up""",0.826956,0.0,0.0,0.0,0.0,0.0,0.0
646,Mister.B,"b""You're breaking my heart, Shaky. I care. Women are stupid for not showing you attention, mate.Trust me.""",0.0,0.0,0.0,0.839393,0.0,0.0,0.733641
647,MarlieeB,"b""That is not your best interest Shaky. I know you are sick of going to bed and hoping it's going to be better in the morning but at the moment I think that is the safest place for you, either that or keep on talking here.The pressing the wrong button and deleting stuff happens to us all.I care and others do.x""",0.0,0.0,0.0,0.748583,0.0,0.0,0.686656
648,stella,"b""I don't know what I feel right now and this is really disturbing""",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
649,Mister.B,b'I feel naughty. ',0.0,0.0,0.0,0.895349,0.0,0.0,0.946222
650,dubblemonkey,"b""...to do another thing to overwhelm!to recognise and to maybe stabilize...something indifferent to me and significant to them!and by my application to NOT compromise ...my, simple self<and become some terribly ill inability self , trying my best understandI choose to be kind to everyone ... sincerely...regardless of how dismal I have arrived at a mistaken life...I have a few spaces to occupy...but?...I don't want to be any where near myself""",0.0,0.0,0.0,0.0,0.657939,0.0,0.687931
651,MarlieeB,"b""Resisting the urge to go out for a walk in my pj's""",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
