post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
202,Reach,"It is is easier for them re home visits, but if you don't have home visits from the GP practice then it doesn't make a difference if you stay with them.",0.0,0.0,0.551226,0.0,0.0,0.0,0.0
202,Reach,I asked my GP this and she said it was fine.So you have the crisis team coming out later.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Reach,I bet that is nerve wracking.,0.580792,0.0,0.0,0.0,0.0,0.0,0.946222
202,Reach,Have you tried writing down what you want to say?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Reach,That sometimes helps me.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
202,Reach,I get nervous about these types of appointments too but remember they are paid to help you so the pressure is on them to help you not on you to be a certain way.,0.0,0.77878,0.0,0.0,0.0,0.0,0.0
202,Reach,"you just be you and tell them what you want to tell them.""",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
203,catkin,"b'hi, I kept my GP when I moved out of area.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,catkin,They had a meeting and agreed it was best for me to stay with her as have been with her over 10 years and I needed consistency.,0.0,0.0,0.814344,0.0,0.0,0.0,0.0
203,catkin,Good luck with the flat etc x',0.0,0.0,0.0,0.0,0.0,0.0,0.91961
205,lostgirl19,"b""Hi thanks so much for all your replies.",0.0,0.0,0.0,0.0,0.0,0.874372,0.0
205,lostgirl19,That is really reassuring to know.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
205,lostgirl19,I was living half an hour away before and my GP still saw me every week!,0.0,0.0,0.0,0.0,0.0,0.704642,0.0
205,lostgirl19,It was only one receptionist that got moody about it but I think she must have got the okay from the GP.,0.0,0.0,0.0,0.0,0.541591,0.0,0.0
205,lostgirl19,"I am only going to be living 15 mins away from the surgery so that's hardly far, and even if there was a time a home visit was needed it isn't far so surely they would come.",0.0,0.0,0.0,0.601796,0.73362,0.0,0.0
205,lostgirl19,My GP isn't in today which is a bummer but one of the other partners are calling me back as I wanted to double check that it would be okay.,0.0,0.0,0.0,0.650095,0.0,0.0,0.0
205,lostgirl19,So I hope they'll be understanding.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
205,lostgirl19,Just if they ask why I won't move and act like they can't continue to see me what am I supposed to say how am I supposed to show how much I need to keep the same GP? :/Ah Tabby thank you.,0.0,0.0,0.0,0.673063,0.0,0.0,0.75152
205,lostgirl19,"I feel like they there are silly things I can't do.It went well with the crisis team they are trying to keep it as consistent as possible, and my care coordinator from CMHT came in as well.",0.0,0.0,0.0,0.518212,0.0,0.0,0.0
205,lostgirl19,My care coordinator from the crisis team is taking me shopping to get stuff for the flat on Saturday (was her idea!)Thanks,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,lostgirl19,"everyone xxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,lostgirl19,"b""don't know what to say when she rings.",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
206,lostgirl19,"I really hope they don't make me change :/""",0.0,0.0,0.0,0.0,0.762356,0.0,0.88939
208,tabbykitten,"b""I'm well over 15 minutes away from my GP unless I get a taxi.",0.0,0.0,0.0,0.559278,0.0,0.0,0.0
208,tabbykitten,"Blimey petal, you've had a busy day.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,tabbykitten,"Well done with all the progress""",0.0,0.0,0.831693,0.0,0.0,0.942582,0.0
209,lostgirl19,"b""I hope you're right!",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
209,lostgirl19,But I best check :/ Yeah it's been pretty busy!,0.0,0.0,0.82558,0.0,0.0,0.0,0.856622
209,lostgirl19,Hectic!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,lostgirl19,"I am a bit stressed with it all but hopefully it will be worth it!""",0.0,0.0,0.520431,0.0,0.0,0.0,0.0
210,Kerome,"b""So I hope they'll be understanding.",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
210,Kerome,"Just if they ask why I won't move and act like they can't continue to see me what am I supposed to say how am I supposed to show how much I need to keep the same GP? :/Just tell them that your GP is a very important source of emotional support for you at the moment, and that it might cause you a lot of extra stress if you had to change.",0.0,0.0,0.0,0.662402,0.0,0.0,0.585743
210,Kerome,"It will probably be fine LG, try not to stress about it.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
210,Kerome,"Lots of hugs """,0.0,0.0,0.576259,0.0,0.0,0.0,0.946222
211,lostgirl19,"b""Thanks Kerome - she is more helpful than anyone else!",0.0,0.0,0.73225,0.0,0.0,0.0,0.822231
211,lostgirl19,I really can't afford to lose her.,0.0,0.0,0.0,0.813655,0.838593,0.0,0.0
211,lostgirl19,For the sake of 15 minutes away you'd think it would be okay.,0.0,0.0,0.0,0.0,0.642915,0.0,0.0
211,lostgirl19,I hope it will be anyway.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
211,lostgirl19,"I will try and get that across to them thank you x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,catkin,"b""It takes me an hour to get to my GP.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,catkin,I just had to show them (the surgery where she's based) that I could get to appts and would be unlikely to need home visits.,0.0,0.0,0.0,0.0,0.0,0.0,0.691505
212,catkin,"x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,lostgirl19,"b""Ah that's good.",0.0,0.0,0.734813,0.0,0.0,0.0,0.0
213,lostgirl19,If anything the place I'm meant to be moving into has better transport than here so it will be easier for me.,0.0,0.0,0.699884,0.0,0.0,0.0,0.0
213,lostgirl19,"I think some places are stricter than others!x""",0.0,0.0,0.568112,0.0,0.724236,0.0,0.856622
216,tabbykitten,b'if you spoke to the receptionists then that would be the sort of reply you would expect.,0.0,0.0,0.0,0.0,0.809841,0.0,0.58393
216,tabbykitten,Try not to panic',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
217,lostgirl19,"b""No it was one of the other GP partners.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,lostgirl19,"She was really nice but said she couldn't speak on my GP's behalf but that she would see what she could do :/""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,BlueGlass,"b""Do you think you need to ring crisis or something?Don't od.",0.0,0.59161,0.0,0.0,0.589295,0.0,0.933436
224,BlueGlass,It will just make you feel even shittier.,0.0,0.0,0.0,0.0,0.0,0.0,0.99291
224,BlueGlass,you need to get some help before you do something not after.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
224,BlueGlass,"xxxxxWhy do you wanna od? Are you feeling suicidal or do you wanna block everything out or something else?""",0.0,0.0,0.0,0.790455,0.0,0.0,0.937821
225,lostgirl19,"b"" I don't know what to say.",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
225,lostgirl19,"I'm scared either they will be really unhelpful or wont care, or will over react.No I'm not due to see them til tomorrow.",0.0,0.925021,0.0,0.0,0.819034,0.0,0.769251
225,lostgirl19,"I don't even know whether I will x""",0.0,0.0,0.0,0.0,0.868982,0.0,0.88939
226,lostgirl19,b'Thanks BG but is it really a big deal though?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,lostgirl19,It feel pathetic x',0.0,0.0,0.0,0.58344,0.0,0.0,0.88939
227,BlueGlass,"b""I think you should ring them.",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
227,BlueGlass,"They will be used to this sort of thing, and you wouldn't be under there care unless you are in a crisis, so they will probably be expecting you to feel like this sometimes.I think it is so much better to contact them now and they can help you not do it than afterwards, when they are much more likely to over react.",0.0,0.0,0.0,0.670131,0.0,0.0,0.631525
227,BlueGlass,"xxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,Kerome,"b""I think it's a big deal... ODing will probably just land you in hospital, which doesn't really help you feel better.",0.0,0.0,0.0,0.0,0.653099,0.0,0.863333
229,Kerome,"Please just think about other things, anything to distract you.",0.0,0.0,0.0,0.0,0.842108,0.0,0.976993
229,Kerome,"Talking about what you enjoy is usually good, have you put any thought into decorating your new place?""",0.0,0.0,0.918586,0.0,0.0,0.0,0.913819
230,BlueGlass,b'Whether it is a big deal or not depends on your ability not to follow through with the actions.,0.0,0.0,0.0,0.0,0.599421,0.0,0.839577
230,BlueGlass,"If they are just thoughts and you can cope on your own than that is great, but if you think you are going to carry out the thoughts then you need to get some help.xxx'",0.0,0.658268,0.0,0.0,0.866924,0.0,0.5687
231,lostgirl19,"b""Thanks I will try.",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
231,lostgirl19,I don't trust myself atm but I'll have to see how I go.,0.0,0.0,0.0,0.551218,0.0,0.704642,0.0
231,lostgirl19,I'm not even sure if i'm going to move now Kerome :/ My CC from crisis is meant to be taking me shopping for stuff for the flat but im not even sure if im taking it.,0.0,0.0,0.0,0.0,0.0,0.0,0.794838
231,lostgirl19,I don't really know what to do with myself.,0.0,0.0,0.0,0.0,0.901894,0.0,0.0
231,lostgirl19,I just want to sleep so I feel like I need to OD but I really don't want to end up in hospital.,0.0,0.0,0.0,0.671794,0.541591,0.0,0.0
231,lostgirl19,"Why can't it be as simple as just dying :/""",0.0,0.0,0.0,0.723219,0.0,0.0,0.856622
232,Kerome,"b'Thinking of ""just dying"" as simple may not be entirely accurate either you know, quite a few religions hold that you just get a next life and you\'ll be back where you started (or worse).",0.0,0.0,0.0,0.699786,0.677676,0.0,0.794266
232,Kerome,"Far better to make the best of this life, at least here you\'re in control.",0.0,0.0,0.846701,0.0,0.0,0.0,0.0
232,Kerome,"And if anyone says it\'s your fault just tell them to p*ss off I think taking the flat could help, moving to a new place often helps me make a new start.",0.0,0.0,0.0,0.0,0.511454,0.0,0.832174
232,Kerome,"It clears out any negative associations you might have, and gives you a whole new environment and different things to think about.",0.0,0.0,0.601382,0.0,0.620279,0.0,0.804675
232,Kerome,Could be very good for you.',0.0,0.0,0.83886,0.0,0.0,0.0,0.0
236,Reach,"b""It is probably understandable that you want to self harm at the moment because you are going through such stress, the possible (but unlikely in my opinion) risk of losing your GP and also moving home.",0.0,0.655133,0.0,0.0,0.0,0.0,0.864999
236,Reach,Both very stressful and things that would make me want to OD.,0.515055,0.0,0.0,0.0,0.0,0.80026,0.0
236,Reach,When are you going to be speaking with your GP or practice manager to find out for sure?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Reach,Can you get the crisis team or CMHT to check for you?,0.0,0.0,0.0,0.0,0.620279,0.0,0.75152
236,Reach,These are things they can help with.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Reach,"I urge you to get this sorted as soon as possible to reduce risk for yourself, so you probably need to call one of them to find out for certain.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Reach,Is your GP off at the moment?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Reach,"How was it left with the other GP, were you to contact your GP/Practice manager or was she/he going to check with them on your behalf?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Reach,I'm not surprised you are reluctant to buy things for the new flat until this matter is sorted.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Reach,"Once again, i doubt it will be a problem but i understand you needto know for sure.""",0.0,0.0,0.0,0.0,0.855572,0.0,0.0
237,Tiddle,"b""Really wouldn't worry about the GP - as you said you would be closer than you are now.",0.0,0.0,0.0,0.65096,0.724236,0.0,0.0
237,Tiddle,I'm in a rural location and I could choose to be at one of several surgeries.,0.0,0.0,0.0,0.52132,0.562568,0.0,0.615352
237,Tiddle,Three of which would mean travelling 10 miles - still not a problem with them.,0.0,0.0,0.0,0.0,0.801827,0.0,0.0
237,Tiddle,"Slightly different but I also chose to keep a dentist I trusted and he is 2 hours away!!!I think the only time it gets a bit complicated is when you cross borders say England in to wales or Scotland.""",0.0,0.738104,0.0,0.0,0.506763,0.0,0.0
238,lostgirl19,b'Thanks I have managed to get on with the ESA forms so i\'ve been trying to keep busy.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,lostgirl19,My GP is supposed to be calling me when she\'s next in which is Tuesday.,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
238,lostgirl19,I think she is going to speak to the practice manager.,0.0,0.0,0.0,0.0,0.653099,0.0,0.0
238,lostgirl19,"The other GP I spoke to yesterday didn\'t say ""It shouldn\'t be a problem"" or anything like that she just said she couldn\'t speak on my Dr\'s behalf...so I really have no idea how likely it is.",0.0,0.0,0.0,0.53733,0.0,0.0,0.845297
238,lostgirl19,I am waiting to hear back from CMHT I was going to mention it again to them but I don\'t think they will be able to speed up the process as my GP isn\'t in til Tuesday and it sounds like she has a lot of say in the decision.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,lostgirl19,I think it must vary with area and practice :/ If it really wasn\'t going to be a problem surely I would have got told that yesterday.,0.0,0.0,0.0,0.0,0.811849,0.0,0.0
238,lostgirl19,Yeah mine will be 7-8 miles away but I still don\'t see that as far.,0.0,0.0,0.0,0.618359,0.0,0.0,0.0
238,lostgirl19,Argh stress :/',0.533104,0.604039,0.0,0.0,0.0,0.0,0.0
240,BlueGlass,b' Have you been writing in your journal of late?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,BlueGlass,Do you think it helps?xxx',0.0,0.0,0.0,0.0,0.620279,0.0,0.0
242,BlueGlass,"b""I think it helps me, maybe you need to write some more and it will help you to be able to sort through your feelings  Course I am not saying don't write on here.",0.0,0.0,0.0,0.0,0.0,0.0,0.763337
242,BlueGlass,I just can't think of anything else to say.,0.0,0.0,0.0,0.0,0.975783,0.0,0.984352
242,BlueGlass,"Have you rung crisis yet?""",0.0,0.583151,0.0,0.0,0.0,0.0,0.0
243,Reach,"b""One GP cannot speak for another GP ofcourse can they, but i still think it'll be fine.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,Reach,I hope Tuesday comes quickly and brings good news.,0.0,0.0,0.663596,0.0,0.0,0.0,0.856622
243,Reach,"I wouldn't cancel the flat until you hear from your GP though.""",0.0,0.0,0.0,0.0,0.672469,0.0,0.0
244,lostgirl19,"b""Thank you both.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
244,lostgirl19,I guess writing in my journal is worth a try.,0.0,0.0,0.511001,0.0,0.0,0.0,0.928936
244,lostgirl19,No I didn't ring crisis.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,lostgirl19,I didn't feel able to and in the end I managed to keep myself distracted.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,lostgirl19,"I suppose so and hopefully she will say it's fine :/ I'm meant to be seeing my CC from crisis team tomorrow and she's taking me shopping for the flat...but I don't want to tempt fate :/ xx""",0.0,0.503023,0.0,0.0,0.0,0.0,0.539235
250,lostgirl19,"b""I'm safe sorry.",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
250,lostgirl19,I don't think I will be for long though.,0.0,0.0,0.0,0.513845,0.724236,0.0,0.0
250,lostgirl19,"She said she's picking me up between 12 and half past x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,TiredTina,b'She should be with you any time now then.,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
251,TiredTina,Please stay safe and let us know what you manage to buy for the flat when you get home.TT xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,tabbykitten,b'12.15 now.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,tabbykitten,Hope you get a good session with your support worker personage.,0.0,0.0,0.0,0.0,0.0,0.0,0.786991
252,tabbykitten,Glad you are safe petal.,0.0,0.0,0.0,0.0,0.882284,0.0,0.0
252,tabbykitten,"My fault, I am in major ""o my god everything is going wrong"" mode.'",0.0,0.0,0.0,0.522338,0.0,0.0,0.0
253,lostgirl19,"b""Hi thanks so much for your messages.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,lostgirl19,We didn't get anything for the flat today as it isn't set in stone yet but if the papers are signed this week then next Saturday I will be going shopping with my old care coordinator!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,lostgirl19,"It was good thank you I am just feeling very frustrated at the moment and she probably is frustrated with me too im feeling so useless I dont know how to move forward """,0.809316,0.0,0.0,0.0,0.0,0.0,0.737379
254,tabbykitten,b'You did move forward though.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,tabbykitten,Think of today as a window shopping trip - getting an idea of things you might want for the flat.Important for the care team to accept you need to move forward at your pace and with a limited amount of things that are of immediate concern.,0.0,0.0,0.0,0.0,0.752419,0.0,0.0
254,tabbykitten,Getting to stay with the GP and then agreeing to the flat are more than enough for anyone at the moment.',0.0,0.0,0.0,0.0,0.616426,0.0,0.0
255,lostgirl19,"b""We didn't look for anything we sat in a pub and talked.",0.0,0.0,0.0,0.0,0.762356,0.0,0.75152
255,lostgirl19,But I think that was needed so it was probably a good idea we did that anyway.,0.0,0.0,0.0,0.0,0.0,0.0,0.58393
255,lostgirl19,I guess so I guess she just means I need to commit myself to something even if it's small to keep me going and to reduce the risk of me doing to myself.,0.0,0.566009,0.0,0.0,0.0,0.0,0.851788
255,lostgirl19,I just feel incapable of anything at the moment and like i'm going round in circles.,0.0,0.0,0.0,0.0,0.0,0.0,0.961411
255,lostgirl19,I want to do something but i'm not sure how or even what exactly.,0.0,0.0,0.0,0.0,0.0,0.0,0.963282
255,lostgirl19,I think she is talking about once i've moved into the flat.,0.514896,0.0,0.0,0.0,0.672469,0.0,0.0
255,lostgirl19,I do see her point.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,lostgirl19,"I am just frustrated with myself """,0.931034,0.0,0.0,0.0,0.0,0.0,0.946222
256,Reach,"b""You aren't useless, you are simply not wanting to buy things for the flat until you are sure it is happening.",0.0,0.0,0.0,0.0,0.0,0.579436,0.0
256,Reach,"It is perfectly understandable you want to check you can keep the same GP first, and also, to look at a flat once and take it on straight away is rather quick.",0.0,0.0,0.0,0.0,0.841323,0.0,0.0
256,Reach,I expect you need some time to get used to the idea before you impulsively jump on board.,0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
256,Reach,"There is nothing wrong with what you are doing or how you are feeling, just your response to it ie to say you are useless, to self harm.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
256,Reach,"I really hope you get good news Tuesday and can then look forward to moving but one thing at a time ey! Glad they are looking after you, you have alot of support there, and here.""",0.0,0.0,0.831662,0.0,0.0,0.0,0.5538
257,lostgirl19,"b""Thank you Reach.",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
257,lostgirl19,Yeah exactly.,0.0,0.0,0.0,0.0,0.0,0.996934,0.0
257,lostgirl19,It's more about her saying what am I going to do with myself when i'm in the flat.,0.539707,0.0,0.0,0.0,0.0,0.0,0.0
257,lostgirl19,Will I go back to college or work more or volunteer or something that is some sort of commitment that could keep me going and reduce the risk of me hurting myself.,0.0,0.0,0.0,0.596585,0.0,0.0,0.975816
