post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
632,Mister.B,"*Takes out shoebox where he keeps his favourite threads*""",0.0,0.0,0.505406,0.0,0.0,0.0,0.0
633,Gajolene,"b""Only thing is have to go through my story with her and it's just so damned long.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Gajolene,"Will have to go through my Journal here I have shared it with her rather than write it all out again, see what parts I've left out.",0.0,0.0,0.0,0.634638,0.762356,0.758379,0.0
633,Gajolene,"That is going to trigger me for sure, will have to do it in Little bits.",0.0,0.0,0.0,0.0,0.0,0.898327,0.0
633,Gajolene,"Mr. B you don't often share about your others much, is it helpfull to share those things or like me is it too overwhelming emotionally to share and triggers you?""",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
635,Mister.B,"b""I tend to share it in my journal more.Although, there has been a couple of times when the others have come out while I was on the forum resulting in them posting.",0.0,0.0,0.559406,0.0,0.653099,0.0,0.0
635,Mister.B,One such time came about after Dets connected an old laptop to the internet (something I hadn't been able to do.,0.0,0.0,0.0,0.51307,0.0,0.0,0.681699
635,Mister.B,Turns out it was simple enough.) and left a message.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Mister.B,"It isn't helpful much though, in terms of working through my issues.",0.0,0.0,0.0,0.549336,0.944551,0.0,0.0
635,Mister.B,"Although, he used to hate my ex and we did work through that by forcing him to take a backseat in mine and hers relationship.",0.545624,0.0,0.0,0.0,0.60456,0.0,0.0
635,Mister.B,He now can stomach her.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Mister.B,It was his message that first really alerted me to the extent that he disliked her.,0.0,0.0,0.0,0.0,0.506763,0.0,0.0
635,Mister.B,"So it has helped a little.Originally, Dets didn't like me talking about him, and so in the early days of the forum I didn't talk about my others at all.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Gajolene,"b'Thanks for sharing that, I still have yet to find the time to go through your journal, I will take the time to go through it this weekend.",0.0,0.0,0.0,0.0,0.821913,0.0,0.0
636,Gajolene,"I think sharing little bits on line can help other people understand it better, but I understand how a lot just has to stick with the Journal, all too well.",0.0,0.0,0.0,0.0,0.716569,0.0,0.0
636,Gajolene,I have to be carefull with my own triggers as well.,0.0,0.0,0.0,0.0,0.93534,0.80026,0.0
636,Gajolene,Huge huge hugs.',0.0,0.0,0.589721,0.0,0.0,0.0,0.0
637,mumdownunder,"b""Exhausted.hating",0.0,0.0,0.0,0.637204,0.0,0.0,0.0
637,mumdownunder,this constant exhaustion.,0.0,0.0,0.0,0.0,0.0,0.942582,0.0
637,mumdownunder,Was 34 degrees Celsius yesterday and I just about melted.,0.0,0.0,0.0,0.660446,0.0,0.0,0.928936
637,mumdownunder,"Being very overweight the heat and I don't agree :-(""",0.0,0.0,0.0,0.0,0.0,0.874372,0.0
638,Gajolene,"b""Wow what a difference,  It's our first real snow and freeze here in Ontario tonight, the roads are all black ice this evening and you really feel the cold right through your clothes.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Gajolene,Guessing it's teetering at the freezing point or just below.,0.0,0.0,0.0,0.593833,0.0,0.0,0.991756
638,Gajolene,"Damp cold is awfull.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Mister.B,"b""I can't handle the warm weather at all.",0.0,0.0,0.572321,0.0,0.0,0.874372,0.0
639,Mister.B,"I feel your pain.""",0.0,0.931034,0.0,0.916667,0.0,0.0,0.88939
640,Darkred,b'Hurts to pee  Tmi  Feeling quite relieved that the person who came in missed something that i forgot to hide that would be seen as a risk.,0.0,0.50033,0.0,0.624303,0.0,0.0,0.5538
640,Darkred,close call ',0.0,0.0,0.0,0.60993,0.0,0.0,0.0
641,MarlieeB,"b'Soaking wet.It is pissing down here in the South West.I also found out my shoes have holes in them.*waddle,",0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,MarlieeB,waddle*',0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,mumdownunder,b'Ouch! Gallbladder pain is a b$&@*.,0.0,0.0,0.0,0.711758,0.0,0.0,0.0
642,mumdownunder,Hope you get some answers soon.,0.0,0.0,0.0,0.0,0.955445,0.0,0.994446
642,mumdownunder,Worst case scenario they can remove the gallbladder.',0.0,0.0,0.0,0.0,0.610552,0.0,0.0
648,apple,"b""Feeling helpless & stuck.",0.0,0.0,0.0,0.731906,0.0,0.0,0.0
648,apple,"Am due at voluntary work in just over half an hour and I'm not washed or dressed.""",0.0,0.0,0.0,0.0,0.0,0.0,0.873263
649,shaky,"b""It is so wetNormally I go and buy the paper on a Friday - but it is so wetI can't bring myself to go out and get wet.I am melancholy.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,shaky,"Maybe I shall have a day cleaning the house instead of work?It does help the mood if the house is looking tidier, sometimes """,0.0,0.0,0.0,0.0,0.702145,0.0,0.75152
652,Mister.B,"b""I feel slightly pissed off.",0.76842,0.0,0.0,0.0,0.0,0.0,0.946222
652,Mister.B,"Need to apply for jobs and yet there is nothing to apply for.Bearing in mind I can't drive and am nowhere near management level.""",0.0,0.0,0.0,0.0,0.610552,0.0,0.0
653,Mister.B,"b""If I'm honest, I haven't been upto applying for anything all week.I just have to do it, but I can't.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Mister.B,"b""Yep, that is me also.",0.0,0.0,0.545231,0.0,0.0,0.0,0.0
654,Mister.B,"But besides that....Most of these jobs are clearly sent from the devil - and by that I mean it's working for a company I worked for previously who are evil incarnate.""",0.0,0.0,0.0,0.0,0.607667,0.0,0.0
656,Darkred,b'In physical pain all over my body hurts to move not amused.,0.0,0.0,0.0,0.808556,0.0,0.80026,0.0
656,Darkred,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,Mister.B,"b""Full of empathy.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,Mister.B,"I feel like so many people on this forum do, and it's always me who tells them what they feel isn't true, but now I feel it too.""",0.0,0.0,0.0,0.68782,0.0,0.0,0.0
662,rubyrose,"b""I miss cherish.",0.0,0.0,0.0,0.781716,0.0,0.0,0.0
662,rubyrose,"She's awesome.""",0.0,0.0,1.0,0.0,0.0,0.0,0.0
666,Rowan,"b'I feel a bit weird, had loads of sex dreams last night.",0.0,0.0,0.0,0.559315,0.0,0.0,0.0
666,Rowan,I did take melatonin.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,BlueBerry,"b""I feel like I can only last a few more days at the most.",0.0,0.0,0.0,0.781701,0.801827,0.0,0.0
667,BlueBerry,Keep waking up thinking today will be the day.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
667,BlueBerry,"Staying alive is just too hard at this point, and I don't want to hurt anyone.",0.0,0.0,0.0,0.811334,0.895415,0.0,0.91961
667,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Helena1,"b""I think you should book into to see a GP on monday.",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
668,Helena1,i am seeing mine on monday and i am gonna tell him how i feel and see. it is not like you have to say everything in the first appt if you feel like you can't.,0.0,0.0,0.0,0.595369,0.0,0.0,0.0
668,Helena1,i think you should make every effort to get help before you do attempt or you will regret it.,0.0,0.0,0.0,0.695542,0.0,0.0,0.525007
668,Helena1,okay i dont know how you regret it when you dead.,0.0,0.0,0.0,0.813468,0.0,0.0,0.946222
668,Helena1,"I just think i will.""",0.0,0.0,0.0,0.0,0.882284,0.0,0.968123
670,Helena1,b'well bored.,0.0,0.0,0.0,0.889295,0.0,0.0,0.0
670,Helena1,so i am having another break.,0.0,0.0,0.0,0.657374,0.0,0.0,0.0
670,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,Gajolene,b'Hoping those that were struggling last night feel better even just a little bit better today.,0.0,0.0,0.0,0.0,0.0,0.0,0.975816
673,Gajolene,Sorry fairy Lu your still not feeling well today too.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,SomersetScorpio,"b""I'm feeling really insecure and vulnerable this evening, mixed in with a little bit of self-hatred for feeling the way I do (I know.. I can't help it, so hating myself is really futile).",0.621425,0.0,0.0,0.512769,0.0,0.0,0.0
676,SomersetScorpio,"x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,SomersetScorpio,"b""God I f*cking hate myself... why am I being so mean to myself?",0.794614,0.0,0.0,0.0,0.0,0.0,0.0
677,SomersetScorpio,That makes me hate me more..,0.82454,0.0,0.0,0.0,0.0,0.0,0.0
677,SomersetScorpio,"Sorry everyone, i've really got ants in my pants and don't know what to do with myself.""",0.0,0.0,0.0,0.0,0.743104,0.0,0.0
680,nikki_79,b'I am feeling lonely and empty at the minute.,0.0,0.0,0.0,0.957431,0.0,0.0,0.0
680,nikki_79,everyone seems so upbeat so I apologise for bringing the tone down',0.0,0.0,0.0,0.0,0.0,0.0,0.75152
683,BlueBerry,"b'Noetic, that grinning cat picture is absolutely terrifying!",0.0,0.531912,0.0,0.0,0.610552,0.955584,0.0
683,BlueBerry,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,cpuusage,"b""Not sure what to suggest?There's a list of alternative treatments here - Alternative Treatmentsi've been using a Spooky2 device to treat some ailments, but there's an initial outlay cost, a lot of messing around to learn how to use it, & it's effectiveness is debatable.",0.0,0.0,0.0,0.0,0.781949,0.0,0.834886
684,cpuusage,"Spooky2 HomeOnly other options i suppose is the Doctor/Orthodox medical route.""",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
686,Mister.B,"b'Yeah, Tramadol is weird.",0.0,0.505417,0.0,0.0,0.0,0.0,0.0
686,Mister.B,I hope you get some sleep soon.,0.0,0.59897,0.0,0.0,0.0,0.0,0.990161
686,Mister.B,These feelings are only temporary and so you should fall asleep soon.,0.0,0.557814,0.0,0.0,0.0,0.0,0.75152
686,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Gajolene,"b'mee to Mr. B, and dead on my feet tired.",0.0,0.0,0.0,0.641041,0.0,0.0,0.0
689,Gajolene,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,BlueBerry,"b'My mood is shifting again, getting dangerously low.",0.0,0.0,0.0,0.691886,0.0,0.0,0.0
694,BlueBerry,"The self-hatred, desire for violent revenge and suicidal ideations are flooding back in.'",0.736688,0.0,0.0,0.0,0.589295,0.0,0.0
698,BlueBerry,"b""Really, really don't want to be alive anymore but I'm still too much of a damn coward to kill myself.",0.569486,0.0,0.0,0.501779,0.0,0.0,0.0
698,BlueBerry,I'm completely trapped.,0.0,0.0,0.0,0.543557,0.0,0.989586,0.0
698,BlueBerry,Can't go one way or the other.,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
698,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,merrida,"b""I feel out of body, my head isn't attached to my body.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,merrida,"It scares me.""",0.931034,0.931034,0.0,0.0,0.0,0.0,0.0
700,MarlieeB,b'Well if you call that being a coward then a whole bunch of us are cowards.Not saying you are a coward BerryBum cause your not.,0.563426,0.0,0.0,0.0,0.707444,0.0,0.0
700,MarlieeB,You know what you are? Strong.,0.0,0.0,0.562235,0.0,0.842108,0.0,0.0
700,MarlieeB,You may not think you are but you really are.xxxxxx',0.0,0.0,0.0,0.0,0.862286,0.0,0.786991
702,BlueBerry,"b""I can't do this anymore.",0.0,0.0,0.0,0.851977,0.0,0.0,0.0
702,BlueBerry,I just can't.,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
702,BlueBerry,"It feels physically painful to be alive and I see absolutely no advantage to staying alive.""",0.0,0.0,0.0,0.0,0.0,0.0,0.800043
703,MarlieeB,"b""BerryBum I'm here if you wanna pm me You can do this!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,MarlieeB,"I know you don't believe it but you really, really canxxxxx""",0.0,0.0,0.0,0.0,0.932977,0.0,0.786991
704,Helena1,b'sorry you feeling so awful.,0.0,0.0,0.0,0.611502,0.0,0.0,0.0
704,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,BlueBerry,"b""I shouldn't post anymore tonight.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,BlueBerry,"I'm just going to worry people.""",0.0,0.892479,0.0,0.0,0.0,0.0,0.946222
707,Mister.B,"b""I feel like this beer isn't helping.",0.0,0.0,0.0,0.0,0.895415,0.0,0.0
707,Mister.B,"Still feel guilty, alone and devoid of purpose.""",0.0,0.0,0.0,0.758026,0.762356,0.0,0.615352
709,Darkred,b'In one of them quiet phases.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,Darkred,Spent almost 24 hours curled up under the quilt.,0.0,0.0,0.0,0.558701,0.0,0.0,0.856622
709,Darkred,Trying to stay up.',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
710,Davey Blueeyes,"b""Hey BlueBerry, you are better off staying here with us because we need you.",0.0,0.0,0.0,0.0,0.532616,0.0,0.0
710,Davey Blueeyes,This place is better with you as part of it and if you don't believe me then I can PROVE it!,0.0,0.0,0.624704,0.0,0.765293,0.0,0.0
710,Davey Blueeyes,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,shaky,"b""I am good.",0.0,0.0,0.939417,0.0,0.0,0.0,0.0
711,shaky,"I was chatting with someone on dating website - first time for ages.She lives in my town, which is good.",0.0,0.0,0.67028,0.0,0.0,0.0,0.0
711,shaky,"And seems to be ideal.I am hoping the gods of love are at last looking kindly on me(It's about bloomin' time!) """,0.0,0.0,0.772272,0.0,0.541591,0.0,0.863333
713,ScarletRed,"b""Hi I'm new and not sure how this works...",0.0,0.0,0.674895,0.0,0.0,0.0,0.650466
713,ScarletRed,"I think I have an anxiety disorderbut idk if I'm maybe overreacting and maybe its nothing idk..""",0.0,0.740291,0.0,0.0,0.0,0.0,0.873263
714,AliceinWonderland,"b""Hi ScarletRed, Sorry you are struggling with anxiety.",0.0,0.689198,0.0,0.0,0.0,0.0,0.0
714,AliceinWonderland,"Don't worry about not knowing how this works, we've all been there!",0.0,0.0,0.0,0.0,0.620279,0.543112,0.0
714,AliceinWonderland,"Have a look around the site, there's a section for anxiety issues here, if you want to start a thread, or contribute to one already there, or if you'd like you can post in Introductions here, no pressure though.",0.0,0.0,0.0,0.0,0.0,0.0,0.781925
714,AliceinWonderland,"Really, just join in where you feel's comfortable.",0.0,0.0,0.56456,0.0,0.762356,0.0,0.961411
714,AliceinWonderland,"Any help you need with using the site, just ask  The forum's a friendly, non-judging place, hope you feel settled in soon, good to have you here x""",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
716,cookysasadmonster,"b""It happens to me often too.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
716,cookysasadmonster,I gave up on social networking for a while because of it.,0.0,0.0,0.0,0.0,0.932977,0.0,0.0
716,cookysasadmonster,Maybe we're aliens.,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
716,cookysasadmonster,That's why its so hard to fit in.,0.0,0.0,0.0,0.659551,0.0,0.0,0.0
716,cookysasadmonster,"We have the ability to shut people the fuck up""",0.802825,0.0,0.0,0.0,0.0,0.0,0.0
717,cookysasadmonster,"b""Don't mean to sound dumb but, what do the xs mean?",0.58109,0.0,0.0,0.0,0.0,0.0,0.0
717,cookysasadmonster,I'm assuming hugs.,0.0,0.0,0.0,0.505797,0.955445,0.0,0.0
717,cookysasadmonster,"I got some earlier""",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
720,Helena1,"b""o's are hugs.",0.0,0.0,0.576167,0.0,0.0,0.0,0.0
720,Helena1,"that is what i thought anyway.""",0.0,0.0,0.0,0.0,0.842108,0.0,0.75152
723,cookysasadmonster,b'I am worried.,0.0,0.898196,0.0,0.0,0.0,0.0,0.0
723,cookysasadmonster,Someone might have lied to me!',0.570997,0.0,0.0,0.0,0.0,0.0,0.994446
728,supergreysmoke,"b""I'm a ticking tick tick ticking timebomb inside a pressure cooker packed out with angst.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,supergreysmoke,Angry at society what done me wrong in so many ways.,0.862714,0.0,0.0,0.0,0.0,0.0,0.0
728,supergreysmoke,I could write a book and its sequel.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
728,supergreysmoke,"Meds take the edge of it all though....might have a cuppa soup rather than spark a revolution at the moment.""",0.0,0.0,0.532845,0.0,0.762356,0.0,0.0
730,BlueBerry,b'Think I need a pizza today.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
730,BlueBerry,Feeling bad.,0.0,0.0,0.0,0.799761,0.0,0.0,0.0
730,BlueBerry,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,MarlieeB,b'Or we could do a sit in protest Capture.jpgIn,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
735,MarlieeB,"all seriousness SS, here anytime you need mexxx'",0.0,0.0,0.0,0.0,0.0,0.704642,0.0
741,Darkred,b'Lonely.,0.0,0.0,0.0,0.96957,0.0,0.0,0.0
741,Darkred,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,SomersetScorpio,"b""Oh I want to hibernate until the spring too.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,SomersetScorpio,"As for the magic mushrooms, i'm not recommending taking them at all, but it's an interesting thought that they could come from mother nature at this time of year for a reason.. x""",0.0,0.0,0.714144,0.0,0.523417,0.0,0.0
745,MarlieeB,"b""Still really bored and restless.",0.0,0.0,0.0,0.841141,0.842108,0.0,0.0
745,MarlieeB,Entertain me people.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,MarlieeB,"I can't keep on talking shit lol""",0.756722,0.0,0.0,0.0,0.0,0.0,0.0
746,ScaredCat,"b""You never talk shit.",0.0,0.0,0.0,0.0,0.0,0.849827,0.0
746,ScaredCat,"I'd sing a song to entertain you but i think you'd cover your ears and run to the hills!!!""",0.0,0.0,0.76794,0.0,0.0,0.0,0.0
747,MarlieeB,b'Is that a challenge?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,MarlieeB,"Cause I can give you my awful, window smashing, dogs howling version of Let it go '",0.0,0.0,0.0,0.584118,0.562568,0.0,0.0
751,MarlieeB,b'Here we go.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,MarlieeB,"Sorry about my fans on the laptop, the swearing and me giving up cause I was trying not to laugh.Vocaroo | Voice message'",0.0,0.0,0.0,0.740013,0.0,0.0,0.0
753,SomersetScorpio,"b'Teeheehee - I don\'t think Elsa sings ""Oh f*ck I can\'t stop laughing"".",0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,SomersetScorpio,Thanks so much for posting that.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,SomersetScorpio,It really made me smile.,0.0,0.0,0.930281,0.0,0.882284,0.0,0.0
753,SomersetScorpio,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,AliceinWonderland,"b'Under pressure, too many plates spinning.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,AliceinWonderland,Sad I lost something.',0.0,0.0,0.0,0.858531,0.0,0.0,0.984352
757,Helena1,b'i feel great.,0.0,0.0,0.880435,0.0,0.0,0.0,0.946222
757,Helena1,i feel a bit annoyed that every time i go to pharmacy they given me a different make of my medication.',0.602903,0.0,0.0,0.0,0.0,0.0,0.0
764,mami5,b'At peace with myself.,0.0,0.0,0.918309,0.0,0.0,0.0,0.0
764,mami5,Really fab ',0.0,0.0,0.873052,0.0,0.0,0.0,0.0
767,BlueBerry,"b""You're not unloved or a nuisance.",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
767,BlueBerry,We love you very much Lu!,0.0,0.0,0.842652,0.0,0.0,0.942582,0.0
767,BlueBerry,Have a cut kitty hug.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,BlueBerry,"Look, they make a little heart shape hug! Lots of love to our Fairy xxxxx""",0.0,0.0,0.864412,0.0,0.0,0.0,0.0
768,Jonwal,"b""I feel fucking sad and undeveloped.",0.0,0.0,0.0,0.741398,0.0,0.0,0.681699
768,Jonwal,I don't feel like there's anyone I can turn too.,0.0,0.0,0.0,0.571509,0.842108,0.0,0.856622
