post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
506,blueflames,"b""Naa can't be bothered. Plus, I have created something new today - two new offensive jokes about stephen hawkins!! Think I have excelled myself already """,0.0,0.0,0.570082,0.0,0.0,0.0,0.93143
507,blueflames,"b""ahWhat's wrong?? xx""",0.0,0.525896,0.0,0.0,0.0,0.0,0.0
508,monopod,"b""Well I've only managed one so far, so you're doing better than me """,0.0,0.0,0.626339,0.0,0.0,0.0,0.0
509,Fairy Lucretia,b'i feel low and scared and generally fed up ',0.0,0.857823,0.0,0.0,0.0,0.0,0.856622
510,MarlieeB,b'Huge  Luxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,blueflames,"b""That's something to be proud of  nothing like stooping to cheap jokes for a laugh, and it's only Wednesday""",0.0,0.0,0.82763,0.0,0.0,0.0,0.704683
512,blueflames,b'To Darkred: (Moderated content)Please take care of yourself  if it is bad then get it treated. What is wrong darkred? is there something that triggered you? xx',0.0,0.0,0.0,0.0,0.966696,0.0,0.836844
513,volnash,"b'Basically here it goes, ive been going over my given adwice and realised that some times i have overreached and made statements with not enough facts backing it up, but rather from personal experience, i see that this in some cases could have been more bad than good, though i really dont know im just trying to help out in my own way, and in the way i can i am now going over my writing, and trying to change things and from here on i will only post what has helped for me, and what i have experience with, on the other hand you can use google, but i find this to be cheating in a way but i have been reading up on alot of things since i came to this forum, but i cant find answers to everything always and if someone sees me as abandoning them, then this is not the case and i apologise deeply for this.On another note, im in another realisation mood at the moment and working on my faults, also listening to some pleasant music.'",0.0,0.0,0.0,0.583129,0.680787,0.0,0.0
514,blueflames,b'Why scared Lu Lu ?? I am sorry you feel so down Lots of love to you and I am on PM if you want to talk xx',0.0,0.864644,0.0,0.0,0.0,0.0,0.0
515,monopod,"b""^ This is why you need tickling. Woden was the god of cheap jokes, particularly ones about weelchair-bound theoretical physicists. Tiwaz was the god of wallowing in made up guilt, so you'll have to put that off for another week  xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Darkred,b'   ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,blueflames,"b""Oh well in that case Valhalla here I come No need to question my sick sense of humour sending me to hell cause it's all good """,0.0,0.0,0.0,0.0,0.0,0.525926,0.0
518,SomersetScorpio,b'A bit overwhelmed and generally not in good physical health.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,MarlieeB,"b"" what's wrong SS. I'm here if you want to talkxxx""",0.0,0.0,0.0,0.654113,0.829888,0.0,0.0
520,shaky,"b""Happy and excited and impatient and worried.The Philae lander is on comet 67P - but where are the pictures?And why hasn't the briefing (scheduled for 18:30 but put back to 19:00) started yet """,0.0,0.0,0.767722,0.0,0.0,0.0,0.0
521,monopod,b' at my efusiveness (is that a word?)',0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,blueflames,"b'Had to google it and it would appear to be a word Is it because of what you posted on the complement thread?? I feel embarrassed you said such nice things<3 you can always change it ?? I am wearing nice pyjamas, you could compliment me on those instead lol xx'",0.0,0.0,0.619557,0.0,0.0,0.0,0.522584
523,monopod,"b""Changing it would imply that I didn't mean it. Send me a pic of you in the pjs, and I'll decide  xxx""",0.0,0.0,0.0,0.0,0.982266,0.916964,0.0
524,MarlieeB,b'what for?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,blueflames,b'......Double post',0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,blueflames,b'Will that do?? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,monopod,"b""But you're not wearing them? PM me a picture of your naked body and I'll photoshop them on. I have to be sure """,0.0,0.0,0.0,0.0,0.0,0.966107,0.0
528,MarlieeB,b'For you personally it does. You need to think about you.',0.0,0.0,0.0,0.0,0.939283,0.0,0.0
529,SomersetScorpio,"b""Thanks, lovely. I'm pretty sure it's the head cold i've got that's causing it.. but i'm feeling very confused, disorientated and forgetful. I feel quite dissociated to be honest. Blergh.  x""",0.0,0.0,0.698292,0.627744,0.694442,0.0,0.936899
530,MarlieeB,b'Oh no SS I do hope it is the head cold and once that goes you will go back to feeling how you have been feeling. Are you all tucked up and safe right now?xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,SomersetScorpio,"b""I am, thanks.Got my raccoon sleep suit on and a mug of tea.Hope you're not feeling too bad yourself. xx""",0.0,0.0,0.748928,0.0,0.0,0.0,0.874805
532,blueflames,b'Will do right now. Hold your breath till it comes through lol',0.0,0.0,0.596412,0.0,0.0,0.0,0.0
533,MarlieeB,"b""I'm all tucked up with my lavender heat pack on my stomach and pillows on my back also watching The Apprentice xx""",0.0,0.0,0.0,0.0,0.0,0.560944,0.0
534,SomersetScorpio,b'Those lavender heat pack thingys are a godsend! x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,MarlieeB,b'OMG yes!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,monopod,"b""Thanks for the extensive collection domaine, but there's no way I can superimpose the pjs with you in those positions """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,blueflames,b'You are a lying fiend Mr mono ',0.552529,0.0,0.0,0.0,0.0,0.0,0.0
538,Darkred,b'Shitty to be blunt.',0.600038,0.0,0.0,0.0,0.0,0.0,0.0
539,monopod,"b'Sorry, sweets. In my dreams. '",0.0,0.0,0.735197,0.0,0.0,0.0,0.0
540,blueflames,b'You must have very disturbed mind to wish that dream. I would see a GP ',0.0,0.0,0.0,0.0,0.0,0.979426,0.0
541,monopod,b'I did. He gave me some pills and told me to come back in six months.',0.0,0.0,0.0,0.0,0.0,0.0,0.936899
542,Fairy Lucretia,b'tired xx goodnight everybody i hope you sleep well xx love from fairy lu',0.0,0.0,0.825332,0.0,0.0,0.0,0.681699
543,monopod,"b""g'night x""",0.0,0.0,0.554335,0.0,0.0,0.0,0.0
544,Mister.B,"b'Sweet dreams, our resident fairy. '",0.0,0.0,0.79914,0.0,0.0,0.0,0.0
545,Darkred,"b'Pretty much going, anxious, fine, angry, fine, anxious, fine, bored, anxious, angry, fine. '",0.85945,0.0,0.0,0.0,0.0,0.0,0.716301
546,BlueBerry,b'Goodnight beautiful xxxxx ',0.0,0.0,0.959287,0.0,0.0,0.0,0.0
547,shaky,"b""I am angry (again)But I don't know why.Was walking down the middle of the road today glaring at cars that made me get on the pavementWhat is that about? I suppose, as usual, I shall have to go to bed and hope I feel better in the morningBut I'm getting sick of doing that Surely there must be some way of RESOLVING THIS? """,0.697248,0.0,0.0,0.0,0.0,0.0,0.818798
548,shaky,"b""AAAAGH I was just typing a message and I hit the mouse pad thingy and it all disappearedWHy do I F ing botherNo-one caresNo wonder I'm so angry!!!!Why does no womsn ever show any interest in me????I give upMy best bet is to SH and go down A&E and at least then I'll get the attention of a young woman for a few minutes as she bandages me up""",0.826956,0.0,0.0,0.0,0.0,0.0,0.0
549,Mister.B,"b""You're breaking my heart, Shaky. I care. Women are stupid for not showing you attention, mate.Trust me.""",0.0,0.0,0.0,0.839393,0.0,0.0,0.733641
550,MarlieeB,"b""That is not your best interest Shaky. I know you are sick of going to bed and hoping it's going to be better in the morning but at the moment I think that is the safest place for you, either that or keep on talking here.The pressing the wrong button and deleting stuff happens to us all.I care and others do.x""",0.0,0.0,0.0,0.748583,0.0,0.0,0.686656
551,stella,"b""I don't know what I feel right now and this is really disturbing""",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
552,Mister.B,b'I feel naughty. ',0.0,0.0,0.0,0.895349,0.0,0.0,0.946222
553,dubblemonkey,"b""...to do another thing to overwhelm!to recognise and to maybe stabilize...something indifferent to me and significant to them!and by my application to NOT compromise ...my, simple self<and become some terribly ill inability self , trying my best understandI choose to be kind to everyone ... sincerely...regardless of how dismal I have arrived at a mistaken life...I have a few spaces to occupy...but?...I don't want to be any where near myself""",0.0,0.0,0.0,0.0,0.657939,0.0,0.687931
554,MarlieeB,"b""Resisting the urge to go out for a walk in my pj's""",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
555,MarlieeB,b'Stuff it. No one is around to see me',0.0,0.0,0.0,0.0,0.0,0.0,0.983475
556,dubblemonkey,b'sorry... I wrote innappropriatelyyou asked for a sentence and I wrote morehave asked the moderator to delete',0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,rubyrose,"b""I feel like a dilapidated house - desolate, broken down, and just plain sad. Maybe I don't deserve to be happy or loved. Sometimes I think that maybe I deserved to be bullied and tormented like I was in school. What am I worth to anyone? All I do is get in the ****ing way. You know, tears actually welled up in my eyes when I was working at a store, found something for a customer, and she lightheartedly told me she loved me. She didn't even know me. Of course she didn't love me...yet I couldn't hold back the tears. That's how rare it is for me to hear those three words. Feel free to ignore me. Heck, I wish I could ignore me.Sorry that's like way longer than a sentence.""",0.0,0.0,0.635316,0.616412,0.0,0.0,0.912653
558,AliceinWonderland,"b""I don't think it matters dubblemonkey, no rule here about how much you can write """,0.0,0.0,0.0,0.0,0.664451,0.0,0.0
559,dubblemonkey,"b""I am glad that I am not the only one to 'over' express... and more likely perfectly express...is what it really is...the demand to 'compact'... my moods my feelings my imaginations?I struggle under conditions that restrict me no matter what!I must confess and with utmost diligence and wonderful sincerity...?I will always fail to be anything but complicated...the thing is?...I meet complicated ... where it is most awkward......staying alive is all I know how to do""",0.0,0.0,0.0,0.0,0.729296,0.0,0.0
560,AliceinWonderland,"b'Left out. Invisible, like a ghostly presence that people only catch out of the corner of their eye. Like I am not the real deal.'",0.0,0.0,0.0,0.0,0.838983,0.0,0.920327
561,dubblemonkey,"b""...that is a remarkable bunch of words,I have been getting about the place for a long bunch of time... just like you say.at first it's a curious matter...and then it's a forgotten matter...and then I realise I am the only person in this oblique and accidental sabotage......the invisibility is such a shame...!...and the need to inhabit ...somewhere elsewhere...it is necessary ...and what I like to think?I arrived a the right place and I choose to make invisible those who are without sense""",0.0,0.0,0.0,0.0,0.689759,0.0,0.0
562,AliceinWonderland,"b""'Complicated' has value, life is not simple.Edit: crossposted""",0.0,0.0,0.0,0.0,0.8152,0.0,0.0
563,dubblemonkey,"b""maybe?... just maybe!humanity has been distracted by anything but pyjamas!and the answers lay within and definitely without jeans and t'shirts......for the 'pyjama' has a motive beyond the comfort alone!...I expect that if humanity as a collective... decided to 'pyjama up!'the entire planet would relax at some awesome geometric rate...pj's are very cool""",0.0,0.0,0.849372,0.0,0.502664,0.0,0.536019
564,prairiechick,b'I feel like a liar and a fraud.',0.740205,0.0,0.0,0.0,0.895415,0.0,0.0
565,AliceinWonderland,"b'Thanks dubblemonkey, I like that you choose to make invisible those who are without sense, that has meaning for me too.'",0.0,0.0,0.63909,0.0,0.670204,0.0,0.0
566,AliceinWonderland,b'How so prairiechick?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,dubblemonkey,b'...you are most welcome AliceinWonderlanddm',0.0,0.0,0.862543,0.0,0.0,0.0,0.75152
568,BillFish,"b'Feel wide awake and alert, been up since 3am, got my injection yesterday(highest dose), seriously wondering just how much dopamine is raging through my tiny mind, should be knocked out by the stuff'",0.566838,0.0,0.0,0.0,0.0,0.0,0.58393
569,prairiechick,"b""Because I told my professor that a friend of mine had committed suicide and it's not like I was super close with snips. He doesn't know that it was someone I only knew online. I feel so guilty, like I was making excuses to get out of doing an assignment in class that I wasn't prepared for.""",0.0,0.0,0.0,0.667482,0.679672,0.0,0.817737
570,dubblemonkey,"b""hallo there Billfish..a few things are apparent here...I ...myself ...me...I do also become psychologically 'satisfied'... as it seems.you appear to be alone in this...your experience.our bodies become accustomed to what our brains struggle with...the reason why your sleep fails to arrive?...Bill... (the illness kills the comfort and increases the nonsense) there is an unusual balance in life...and there is an ability that understands all that we need to know..welcome to reality my friend""",0.0,0.0,0.0,0.763469,0.0,0.0,0.0
571,prairiechick,b'I am a loser.',0.0,0.0,0.0,0.789613,0.0,0.0,0.0
572,MarlieeB,"b""No you aren't PC xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,AliceinWonderland,"b""I understand. But what you told him was factual, and you are affected, and are entitled to feel that way, you didn't cook it up to get out of an assignment. Try to be less hard on yourself, you haven't done anything wrong. I do this too, doubt my motives a lot, doubt whether I have been honest or accurate enough, and feel a lot of guilt. I think we give ourselves too hard a time, for me I think it boils down to a feeling of not being 'allowed' to feel what I feel, and be who I am. But we are allowed, what we are is valid, as valid as anyone else and their feelings and reactions to things. Dunno if this helps?""",0.0,0.0,0.0,0.649716,0.653104,0.0,0.827288
574,dubblemonkey,b'I disagree prairiechick',0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,dubblemonkey,"b""..so?..Billfishwhere are you at?how you be doin'?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,shaky,"b""Different.I sleptWoke up feeling distanced from my emotions - but they are still thereThere is still a 'discontent' grumbling away I am avoiding telly and radio and music this morning. Just don't want that cackling in my head.Not sure how I feel really.It could all blow upOr just potter along quietly.""",0.0,0.0,0.0,0.592017,0.0,0.0,0.928357
577,monopod,b'Paranoid (or maybe the neighbours really are slagging me off outside?).',0.0,0.0,0.0,0.0,0.653099,0.0,0.957828
578,monopod,b'A bit panicky.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,Rowan,"b'I feel quite good today, I started a new healthy eating thing yesterday and had a much better night of sleep last night.'",0.0,0.0,0.748673,0.0,0.0,0.0,0.0
580,Mister.B,b'irritable and fidgety.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Jonwal,"b""I know I'm not the only one""",0.0,0.0,0.0,0.0,0.868982,0.0,0.0
582,Darkred,b'Just having one of those guilty moments thinking about my behavior last night. ',0.0,0.0,0.0,0.0,0.589295,0.0,0.867767
583,coldwater00,b'Feel really let down and rejected.',0.0,0.0,0.0,0.707269,0.687768,0.0,0.822231
